-1.466314075622070115e+06,-3.678919518337000161e+06,7.359647638888888760e+05,1.780868164865667680e-04,-9.988816360687787776e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.152667551682574842e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.675630798339843750e+02,2.543418884277343750e+02,2.022134065628051758e-01,4.633748903870582581e-02,2.922789306640625000e+02,2.891736145019531250e+02,-3.013760375976562500e+01,1.482854962348937988e+00,4.257599353790283203e+00,-1.459415912628173828e+00,2.091951833700016294e+01,5.168592437792988648e+01
-1.467235613862310071e+06,-3.679034329186480027e+06,7.359657638888888760e+05,1.247876945467130128e-04,-9.990213029807658573e-01,-1.000000000000000000e+00,0.000000000000000000e+00,6.274286761261482770e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.903514709472656250e+02,2.901272277832031250e+02,1.949447095394134521e-01,4.667221009731292725e-02,2.923028564453125000e+02,2.892337646484375000e+02,5.845947265625000000e-01,8.940774202346801758e-01,7.306499034166336060e-02,1.053669571876525879e+00,2.103432918648002570e+01,5.076438613768993235e+01
-1.469678157721159980e+06,-3.666952342825749889e+06,7.359677638888888760e+05,2.604222039670478495e-04,-9.985427457842764865e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.363828438639734686e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.889982604980468750e+02,2.888339233398437500e+02,2.178775370121002197e-01,4.688361287117004395e-02,2.927568969726562500e+02,2.893704223632812500e+02,-6.299743652343750000e-01,1.143164515495300293e+00,4.852750524878501892e-02,1.077464938163757324e+00,8.952342825749889599e+00,4.832184227884002325e+01
-1.454131522329449886e+06,-3.663898031489470042e+06,7.359667638888888760e+05,1.258477034719041043e-04,-9.989827811453684259e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.822974932212455990e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.758834838867187500e+02,2.626419067382812500e+02,2.030225098133087158e-01,7.782766222953796387e-02,2.930054321289062500e+02,2.899181518554687500e+02,-2.335284423828125000e+01,1.040301680564880371e+00,4.289075374603271484e+00,-8.720724582672119141e-01,5.898031489470041855e+00,6.386847767055011360e+01
-1.455054236404140014e+06,-3.664011888803509995e+06,7.359667638888888760e+05,1.293181200859860880e-04,-9.989650425017574387e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.440747096890761192e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.770564270019531250e+02,2.643749389648437500e+02,2.072518318891525269e-01,6.274588406085968018e-02,2.928859863281250000e+02,2.896514892578125000e+02,-2.204956054687500000e+01,9.676658511161804199e-01,3.920698642730712891e+00,-7.013042569160461426e-01,6.011888803509995327e+00,6.294576359585998659e+01
-1.475841658267700113e+06,-3.692495457249809988e+06,7.359647638888888760e+05,1.918853359256234015e-04,-9.987860475344486622e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.641375165346234066e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.669186096191406250e+02,2.537856292724609375e+02,2.322489768266677856e-01,4.546517878770828247e-02,2.916054992675781250e+02,2.887983398437500000e+02,-2.971823120117187500e+01,1.766936063766479492e+00,4.678387641906738281e+00,-1.579769968986511230e+00,3.449545724980998784e+01,4.215834173229988835e+01
-1.475199212091929978e+06,-3.690163128374020103e+06,7.359647638888888760e+05,1.891329754528658924e-04,-9.988127782855820147e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.612898733805015139e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.657570495605468750e+02,2.529645385742187500e+02,2.254977673292160034e-01,4.462499916553497314e-02,2.918324584960937500e+02,2.889280090332031250e+02,-3.094921875000000000e+01,1.596929192543029785e+00,4.404452800750732422e+00,-1.431104183197021484e+00,3.216312837402010416e+01,4.280078790807002065e+01
-1.476258979727569968e+06,-3.689170195221470203e+06,7.359667638888888760e+05,1.515893979808780045e-04,-9.988197500180986399e-01,-1.000000000000000000e+00,0.000000000000000000e+00,6.153266096758714943e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.763889770507812500e+02,2.666667480468750000e+02,2.214743196964263916e-01,4.694260656833648682e-02,2.920408325195312500e+02,2.889279785156250000e+02,-2.105426025390625000e+01,7.826204895973205566e-01,3.123252391815185547e+00,-1.712529808282852173e-01,3.117019522147020183e+01,4.174102027243003477e+01
-1.467880624651350081e+06,-3.681366587024199776e+06,7.359677638888888760e+05,2.325994506321427124e-04,-9.986454327280123167e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.691017483728237569e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.878839111328125000e+02,2.869576416015625000e+02,2.075570225715637207e-01,4.731129482388496399e-02,2.920107116699218750e+02,2.890172119140625000e+02,-1.803222656250000000e+00,1.140282988548278809e+00,3.094269633293151855e-01,1.130527853965759277e+00,2.336658702419977729e+01,5.011937534864991761e+01
-1.465254528368340107e+06,-3.679913508707229979e+06,7.359647638888888760e+05,1.766035643252505949e-04,-9.988853765459869694e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.132832747745077473e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.672949523925781250e+02,2.543676757812500000e+02,2.020646929740905762e-01,4.687500000000000000e-02,2.918770446777343750e+02,2.890680541992187500e+02,-3.045596313476562500e+01,1.577639460563659668e+00,4.602107524871826172e+00,-1.338373064994812012e+00,2.191350870722997968e+01,5.274547163165989616e+01
-1.466175988807870075e+06,-3.680028236618299969e+06,7.359667638888888760e+05,1.334223359393815755e-04,-9.989372159862806022e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.847418875904598634e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.752387084960937500e+02,2.623172607421875000e+02,1.952877938747406006e-01,4.697538912296295166e-02,2.921021423339843750e+02,2.890993957519531250e+02,-2.535696411132812500e+01,9.545987248420715332e-01,4.303209781646728516e+00,-7.646301388740539551e-01,2.202823661829996738e+01,5.182401119212992313e+01
-1.477179715572270099e+06,-3.689285784470470157e+06,7.359677638888888760e+05,2.402509996308754836e-04,-9.985919226199314602e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.811611123560650127e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.902337646484375000e+02,2.890411987304687500e+02,2.258656024932861328e-01,4.751772433519363403e-02,2.918374938964843750e+02,2.888883666992187500e+02,4.020080566406250000e-01,1.178564548492431641e+00,4.043792784214019775e-01,1.149043321609497070e+00,3.128578447047015487e+01,4.082028442772990218e+01
-1.466959268965099938e+06,-3.681251725679770112e+06,7.359667638888888760e+05,1.318310146974921437e-04,-9.989592511116935913e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.828251463218729889e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.750905456542968750e+02,2.627426757812500000e+02,1.961850970983505249e-01,4.706455767154693604e-02,2.919696655273437500e+02,2.890659179687500000e+02,-2.515591430664062500e+01,9.342019557952880859e-01,4.252390861511230469e+00,-8.134840726852416992e-01,2.325172567977011084e+01,5.104073103490006247e+01
-1.475477259931710083e+06,-3.687946208993980195e+06,7.359657638888888760e+05,1.479234608184887279e-04,-9.988439287267295574e-01,-1.000000000000000000e+00,0.000000000000000000e+00,6.970284246686269114e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.899226989746093750e+02,2.897088623046875000e+02,2.260168045759201050e-01,4.439609125256538391e-02,2.920133056640625000e+02,2.888682250976562500e+02,6.085510253906250000e-01,8.682114481925964355e-01,6.799083948135375977e-02,1.063634037971496582e+00,2.994620899398019631e+01,4.252274006828992015e+01
-1.466037904290979961e+06,-3.681136936454209965e+06,7.359647638888888760e+05,1.645023401798395568e-04,-9.989382662315751116e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.249112539403423261e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.651535034179687500e+02,2.531301116943359375e+02,1.961850970983505249e-01,4.706455767154693604e-02,2.919696655273437500e+02,2.890659179687500000e+02,-3.221166992187500000e+01,1.572258472442626953e+00,4.140646457672119141e+00,-1.501237154006958008e+00,2.313693645420996603e+01,5.196209570902004060e+01
-1.465116530634630006e+06,-3.681022219348220155e+06,7.359677638888888760e+05,2.243850864079854901e-04,-9.986951397089501858e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.530972548901084362e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.893999328613281250e+02,2.881604614257812500e+02,1.994843780994415283e-01,4.687500000000000000e-02,2.917528076171875000e+02,2.890191345214843750e+02,-4.029846191406250000e-01,1.078737258911132812e+00,4.534088075160980225e-01,8.465363383293151855e-01,2.302221934822015470e+01,5.288346936536999721e+01
-1.476119870218669996e+06,-3.690278634667349979e+06,7.359667638888888760e+05,1.532544885469722118e-04,-9.988009747188534293e-01,-1.000000000000000000e+00,0.000000000000000000e+00,6.203216836823546299e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.767460021972656250e+02,2.674039611816406250e+02,2.250038981437683105e-01,4.692412912845611572e-02,2.918455200195312500e+02,2.888661193847656250e+02,-2.037454223632812500e+01,8.155423402786254883e-01,3.135543823242187500e+00,-1.190250962972640991e-01,3.227863466734997644e+01,4.188012978133000530e+01
-1.475338234838030068e+06,-3.689054678042820189e+06,7.359677638888888760e+05,2.369593806291758753e-04,-9.986090781667158467e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.926532059876116976e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.892163391113281250e+02,2.884002990722656250e+02,2.235545516014099121e-01,4.534722119569778442e-02,2.920840454101562500e+02,2.889596252441406250e+02,-1.307983398437500000e-01,1.017170906066894531e+00,2.611812651157379150e-01,1.412666440010070801e+00,3.105467804282018918e+01,4.266176516196993163e+01
-1.477040519301410066e+06,-3.690394213024250232e+06,7.359667638888888760e+05,1.562104676285924754e-04,-9.987828003810910182e-01,-1.000000000000000000e+00,0.000000000000000000e+00,6.225063686032987764e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.766149597167968750e+02,2.672196044921875000e+02,2.290142178535461426e-01,4.747884720563888550e-02,2.917655639648437500e+02,2.888612365722656250e+02,-2.056753540039062500e+01,8.015010356903076172e-01,3.234950542449951172e+00,-9.596806764602661133e-02,3.239421302425023441e+01,4.095948069858993534e+01
-1.472298423399630003e+06,-3.690925506071430165e+06,7.359677638888888760e+05,2.269743959812942080e-04,-9.986637535346680750e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.974908706965485705e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.895567626953125000e+02,2.885185241699218750e+02,2.194422483444213867e-01,4.071526229381561279e-02,2.917068176269531250e+02,2.888171386718750000e+02,-5.874633789062500000e-02,1.061463594436645508e+00,3.592920005321502686e-01,1.115600228309631348e+00,3.292550607143016350e+01,4.570157660036999658e+01
-1.472437183504109969e+06,-3.689817041882480029e+06,7.359677638888888760e+05,2.327112614164406068e-04,-9.986303762376531612e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.027213937632661889e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.887995910644531250e+02,2.877585754394531250e+02,2.231749743223190308e-01,4.359836503863334656e-02,2.916992797851562500e+02,2.888286132812500000e+02,-6.877441406250000000e-01,9.847328066825866699e-01,3.626390099525451660e-01,1.117353796958923340e+00,3.181704188248003007e+01,4.556281649589003280e+01
-1.473357868729009992e+06,-3.689932331980879884e+06,7.359647638888888760e+05,1.826467526625519255e-04,-9.988496190673097352e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.762745872833195948e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.661707153320312500e+02,2.532319641113281250e+02,2.227220535278320312e-01,4.080823063850402832e-02,2.918243408203125000e+02,2.888562011718750000e+02,-3.059786987304687500e+01,1.660112738609313965e+00,4.359212398529052734e+00,-1.642441987991333008e+00,3.193233198087988356e+01,4.464213127099000644e+01
-1.474278544926830102e+06,-3.690047694144960027e+06,7.359677638888888760e+05,2.358219750543399940e-04,-9.986111800524541948e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.190118246308175198e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.890928039550781250e+02,2.885806274414062500e+02,2.228769361972808838e-01,4.248839616775512695e-02,2.917098999023437500e+02,2.889500732421875000e+02,-7.843017578125000000e-02,9.825224876403808594e-01,1.855828613042831421e-01,1.339602112770080566e+00,3.204769414496002611e+01,4.372145507316989921e+01
-1.473219021860640030e+06,-3.691040785305080004e+06,7.359677638888888760e+05,2.304081572669369748e-04,-9.986425060871495507e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.096780751246596797e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.897097473144531250e+02,2.889779357910156250e+02,2.218490242958068848e-01,4.257829487323760986e-02,2.916885070800781250e+02,2.888515014648437500e+02,1.380920410156250000e-01,1.090176582336425781e+00,2.579520940780639648e-01,1.174982786178588867e+00,3.304078530508000711e+01,4.478097813935996641e+01
-1.475060191698329989e+06,-3.691271559948340058e+06,7.359677638888888760e+05,2.329986385423143957e-04,-9.986002201794189626e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.265037573668797100e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.899729003906250000e+02,2.893057861328125000e+02,2.280853092670440674e-01,4.598816484212875366e-02,2.917229003906250000e+02,2.888771972656250000e+02,4.518127441406250000e-01,1.230368137359619141e+00,2.344286143779754639e-01,1.312475800514221191e+00,3.327155994834005526e+01,4.293980830167001272e+01
-1.475980763063739985e+06,-3.691387055356550030e+06,7.359667638888888760e+05,1.564622730230169623e-04,-9.987737072121133375e-01,-1.000000000000000000e+00,0.000000000000000000e+00,6.401579833688094689e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.771417846679687500e+02,2.681992187500000000e+02,2.280853092670440674e-01,4.598816484212875366e-02,2.917229003906250000e+02,2.888771972656250000e+02,-1.984289550781250000e+01,9.070612192153930664e-01,3.142480373382568359e+00,-5.627963691949844360e-02,3.338705535655002876e+01,4.201923693626001466e+01
-1.476901325385990087e+06,-3.691502622821520083e+06,7.359657638888888760e+05,1.534860799782267193e-04,-9.987836474275648690e-01,-1.000000000000000000e+00,0.000000000000000000e+00,6.821785852754519430e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.899230651855468750e+02,2.897283020019531250e+02,2.288029491901397705e-01,4.663536697626113892e-02,2.917706909179687500e+02,2.888236694335937500e+02,6.957397460937500000e-01,9.601289033889770508e-01,6.608814746141433716e-02,1.121135830879211426e+00,3.350262282152008453e+01,4.109867461400991573e+01
-1.477821878659459995e+06,-3.691618262342569884e+06,7.359657638888888760e+05,1.567690360577689290e-04,-9.987683614728873893e-01,-1.000000000000000000e+00,0.000000000000000000e+00,6.792518639272833170e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.899729309082031250e+02,2.897741394042968750e+02,2.342611849308013916e-01,4.687500000000000000e-02,2.916584472656250000e+02,2.888930053710937500e+02,6.074523925781250000e-01,9.149190187454223633e-01,7.188417017459869385e-02,1.104135274887084961e+00,3.361826234256988499e+01,4.017812134054000239e+01
-1.474139611295419978e+06,-3.691156136597610079e+06,7.359647638888888760e+05,1.783963916131003913e-04,-9.988567185962980988e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.814061002882913165e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.663367614746093750e+02,2.533927764892578125e+02,2.256990820169448853e-01,4.511687904596328735e-02,2.917059326171875000e+02,2.888250122070312500e+02,-3.014251708984375000e+01,1.582045555114746094e+00,4.493003368377685547e+00,-1.450493931770324707e+00,3.315613659761007881e+01,4.386038870458002492e+01
-1.474921173662160058e+06,-3.692379972726540174e+06,7.359657638888888760e+05,1.461748635961379605e-04,-9.988541413067650865e-01,-1.000000000000000000e+00,0.000000000000000000e+00,7.126311529572636472e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.898569335937500000e+02,2.896487426757812500e+02,2.284567803144454956e-01,4.432006180286407471e-02,2.915721740722656250e+02,2.888675537109375000e+02,7.351989746093750000e-01,9.302328824996948242e-01,7.697602361440658569e-02,1.032995343208312988e+00,3.437997272654017422e+01,4.307882633783994208e+01
