1.117379264912964078e+06,-4.569715052509822883e+06,7.359671597222222481e+05,0.000000000000000000e+00,-9.972257759020904944e-01,-9.984943270683288574e-01,0.000000000000000000e+00,6.138432252283296808e-01,6.146240830421447754e-01,2.232286036014556885e-01,5.327983945608139038e-02,2.963039550781250000e+02,2.922107238769531250e+02,2.246442735195159912e-01,5.148826166987419128e-02,2.829537963867187500e+02,2.787229003906250000e+02,1.321087646484375000e+01,1.687819361686706543e+00,9.674620032310485840e-01,1.705053806304931641e+00,1.037150525098228826e+02,4.537926491296407505e+01
1.118259603048817022e+06,-4.570613894304648973e+06,7.359661597222222481e+05,0.000000000000000000e+00,-9.967314306106624944e-01,-9.984079003334045410e-01,0.000000000000000000e+00,6.621984006426395730e-01,6.633121967315673828e-01,2.358137518167495728e-01,4.773344844579696655e-02,2.959938049316406250e+02,2.920793457031250000e+02,2.290137708187103271e-01,4.764509946107864380e-02,2.835812988281250000e+02,2.788552856445312500e+02,1.323562622070312500e+01,1.435182094573974609e+00,8.282793760299682617e-01,1.515417814254760742e+00,1.046138943046489800e+02,4.625960304881702001e+01
1.119112834038640605e+06,-4.570603291829857975e+06,7.359671597222222481e+05,0.000000000000000000e+00,-9.971469060930668871e-01,-9.983429312705993652e-01,0.000000000000000000e+00,7.064836118883673910e-01,7.073310017585754395e-01,2.448569834232330322e-01,4.197313636541366577e-02,2.952684631347656250e+02,2.913527221679687500e+02,2.341147065162658691e-01,4.180333018302917480e-02,2.837016601562500000e+02,2.786235351562500000e+02,1.288571166992187500e+01,1.357044816017150879e+00,7.710997462272644043e-01,1.968942642211914062e+00,1.046032918298579801e+02,4.711283403864060659e+01
1.139780550451163901e+06,-4.545666689374956302e+06,7.359671597222222481e+05,0.000000000000000000e+00,-9.950584094011635239e-01,-9.978253245353698730e-01,0.000000000000000000e+00,2.848518007307375144e-01,2.856438755989074707e-01,3.247486352920532227e-01,1.804435700178146362e-01,2.983253173828125000e+02,2.875587463378906250e+02,2.407146692276000977e-01,3.885355591773986816e-02,2.814891357421875000e+02,2.794763183593750000e+02,7.962921142578125000e+00,1.115309834480285645e+00,5.349005222320556641e+00,1.638401389122009277e+00,7.966668937495630587e+01,6.778055045116390431e+01
1.138960492485831957e+06,-4.545668540632063523e+06,7.359641597222222481e+05,0.000000000000000000e+00,-9.952887865799854294e-01,-9.982141852378845215e-01,0.000000000000000000e+00,2.517774556810632447e-01,2.525174915790557861e-01,2.661705315113067627e-01,1.588463336229324341e-01,2.978327941894531250e+02,2.881495666503906250e+02,2.400561571121215820e-01,4.500924795866012573e-02,2.816068725585937500e+02,2.794451293945312500e+02,8.620208740234375000e+00,1.139779329299926758e+00,4.479360580444335938e+00,1.498186111450195312e+00,7.966854063206352521e+01,6.696049248583196345e+01
1.140052707970252261e+06,-4.545870176174883731e+06,7.359661597222222481e+05,0.000000000000000000e+00,-9.935063182836137985e-01,-9.975451827049255371e-01,0.000000000000000000e+00,3.228177193760152219e-01,3.241300582885742188e-01,3.668838739395141602e-01,1.872669309377670288e-01,2.985384521484375000e+02,2.871697082519531250e+02,2.423297613859176636e-01,3.396254777908325195e-02,2.813825073242187500e+02,2.798372802734375000e+02,7.371429443359375000e+00,9.358841180801391602e-01,7.357328891754150391e+00,1.361010193824768066e+00,7.987017617488372423e+01,6.805270797025225704e+01
1.139231532492084196e+06,-4.545882828102450818e+06,7.359671597222222481e+05,0.000000000000000000e+00,-9.950584094011635239e-01,-9.978253245353698730e-01,0.000000000000000000e+00,2.848518007307375144e-01,2.856438755989074707e-01,3.247486352920532227e-01,1.804435700178146362e-01,2.983253173828125000e+02,2.875587463378906250e+02,2.407146692276000977e-01,3.885355591773986816e-02,2.814891357421875000e+02,2.794763183593750000e+02,7.962921142578125000e+00,1.115309834480285645e+00,5.349005222320556641e+00,1.638401389122009277e+00,7.988282810245081578e+01,6.723153249208419879e+01
1.117545049919063458e+06,-4.568268122345537879e+06,7.359641597222222481e+05,0.000000000000000000e+00,-9.964068990479360011e-01,-9.985079169273376465e-01,0.000000000000000000e+00,5.964494229255813407e-01,5.977070927619934082e-01,2.212115228176116943e-01,5.569971725344657898e-02,2.963108215332031250e+02,2.919209899902343750e+02,2.245639413595199585e-01,4.971170797944068909e-02,2.834746093750000000e+02,2.791560363769531250e+02,1.307205200195312500e+01,1.428848147392272949e+00,1.016500473022460938e+00,1.281230092048645020e+00,1.022681223455378756e+02,4.554504991906345879e+01
1.117499275732301408e+06,-4.566449731427740306e+06,7.359671597222222481e+05,0.000000000000000000e+00,-9.962850427250511398e-01,-9.984347820281982422e-01,0.000000000000000000e+00,6.017764814858093114e-01,6.030749678611755371e-01,2.318266034126281738e-01,5.740079656243324280e-02,2.959732971191406250e+02,2.913025817871093750e+02,2.295658588409423828e-01,5.121361464262008667e-02,2.835625000000000000e+02,2.789844360351562500e+02,1.264129638671875000e+01,1.641630411148071289e+00,1.020238161087036133e+00,1.192048311233520508e+00,1.004497314277403035e+02,4.549927573230140609e+01
1.118345410902735312e+06,-4.566427362538016401e+06,7.359671597222222481e+05,0.000000000000000000e+00,-9.962536268735522338e-01,-9.984005689620971680e-01,0.000000000000000000e+00,6.279198203827565106e-01,6.292729973793029785e-01,2.364539653062820435e-01,5.380305647850036621e-02,2.954349365234375000e+02,2.908020324707031250e+02,2.320701777935028076e-01,4.730191826820373535e-02,2.837089843750000000e+02,2.790878906250000000e+02,1.193231201171875000e+01,1.606446862220764160e+00,1.002555727958679199e+00,1.281964302062988281e+00,1.004273625380163963e+02,4.634541090273530983e+01
1.118326830867890036e+06,-4.565518539789198898e+06,7.359641597222222481e+05,0.000000000000000000e+00,-9.964602852831463409e-01,-9.983626008033752441e-01,0.000000000000000000e+00,6.363605291901245353e-01,6.375753879547119141e-01,2.419133186340332031e-01,5.353971570730209351e-02,2.952472534179687500e+02,2.906185913085937500e+02,2.353769242763519287e-01,4.643578827381134033e-02,2.838669433593750000e+02,2.789994506835937500e+02,1.178613281250000000e+01,1.833585619926452637e+00,9.509335756301879883e-01,1.319017291069030762e+00,9.951853978919889698e+01,4.632683086789003823e+01
1.117473215077931294e+06,-4.565529227294558659e+06,7.359671597222222481e+05,0.000000000000000000e+00,-9.961497513050121544e-01,-9.983797073364257812e-01,0.000000000000000000e+00,6.163489667233378322e-01,6.177287101745605469e-01,2.397923916578292847e-01,5.666324496269226074e-02,2.957689819335937500e+02,2.910647277832031250e+02,2.333675622940063477e-01,5.100632831454277039e-02,2.833621826171875000e+02,2.789530639648437500e+02,1.227526855468750000e+01,1.602883934974670410e+00,1.066937565803527832e+00,1.206754684448242188e+00,9.952922729455866602e+01,4.547321507793129314e+01
1.115747204678271664e+06,-4.564641957084603608e+06,7.359671597222222481e+05,0.000000000000000000e+00,-9.961426501074422957e-01,-9.983540177345275879e-01,0.000000000000000000e+00,6.497268918162490969e-01,6.511692404747009277e-01,2.436350435018539429e-01,5.147104337811470032e-02,2.957801208496093750e+02,2.914935607910156250e+02,2.345923632383346558e-01,5.125005543231964111e-02,2.824281616210937500e+02,2.791057434082031250e+02,1.263473510742187500e+01,1.435930967330932617e+00,1.290192842483520508e+00,1.263671278953552246e+00,9.864195708460360379e+01,4.374720467827166459e+01
1.116564470529654296e+06,-4.562802499166612513e+06,7.359661597222222481e+05,0.000000000000000000e+00,-9.960295792675629700e-01,-9.983367323875427246e-01,0.000000000000000000e+00,7.074954735386069782e-01,7.091342806816101074e-01,2.459165751934051514e-01,4.185083881020545959e-02,2.954502563476562500e+02,2.913978881835937500e+02,2.383794337511062622e-01,4.155262559652328491e-02,2.823577880859375000e+02,2.791603393554687500e+02,1.206079101562500000e+01,1.512336730957031250e+00,1.267375469207763672e+00,1.235145092010498047e+00,9.680249916661252030e+01,4.456447052965429378e+01
1.117399580531692598e+06,-4.561882754904832691e+06,7.359641597222222481e+05,0.000000000000000000e+00,-9.958229200696363526e-01,-9.983007311820983887e-01,0.000000000000000000e+00,7.169610474752774465e-01,7.187449932098388672e-01,2.511424720287322998e-01,4.109689965844154358e-02,2.953200683593750000e+02,2.913692321777343750e+02,2.532371282577514648e-01,4.141395166516304016e-02,2.823895263671875000e+02,2.796279907226562500e+02,1.180059814453125000e+01,1.486980915069580078e+00,1.430666327476501465e+00,1.193517804145812988e+00,9.588275490483269436e+01,4.539958053169259955e+01
1.116545692847549450e+06,-4.561893531610821374e+06,7.359651597222222481e+05,0.000000000000000000e+00,-9.960385975182018958e-01,-9.983586072921752930e-01,0.000000000000000000e+00,7.294582813745622563e-01,7.311573624610900879e-01,2.423492372035980225e-01,3.763598576188087463e-02,2.950397338867187500e+02,2.912862854003906250e+02,2.393185198307037354e-01,3.789893537759780884e-02,2.822610473632812500e+02,2.792271118164062500e+02,1.219750976562500000e+01,1.537487387657165527e+00,1.237154960632324219e+00,1.202670931816101074e+00,9.589353161082136978e+01,4.454569284754944647e+01
1.117363808235953329e+06,-4.560971993572698906e+06,7.359671597222222481e+05,0.000000000000000000e+00,-9.958816971056857481e-01,-9.983364343643188477e-01,0.000000000000000000e+00,7.296623925381701126e-01,7.314609289169311523e-01,2.453485876321792603e-01,3.805208206176757812e-02,2.947421264648437500e+02,2.911463623046875000e+02,2.570925951004028320e-01,3.787214681506156921e-02,2.817815246582031250e+02,2.795655212402343750e+02,1.152951049804687500e+01,1.563461303710937500e+00,1.622634768486022949e+00,1.192953348159790039e+00,9.497199357269890641e+01,4.536380823595332856e+01
1.116509850694869645e+06,-4.560982777301650494e+06,7.359671597222222481e+05,0.000000000000000000e+00,-9.966037763432079588e-01,-9.984112977981567383e-01,0.000000000000000000e+00,7.436058625096035879e-01,7.449545264244079590e-01,2.340930402278900146e-01,3.421543538570404053e-02,2.944726562500000000e+02,2.911366882324218750e+02,2.435760051012039185e-01,3.482492268085479736e-02,2.817183227539062500e+02,2.790426635742187500e+02,1.204446411132812500e+01,1.645839452743530273e+00,1.246783614158630371e+00,1.444587707519531250e+00,9.498277730165050059e+01,4.450985069486964818e+01
1.120752738143417751e+06,-4.560019572835604660e+06,7.359661597222222481e+05,0.000000000000000000e+00,-9.964895438621439450e-01,-9.982389211654663086e-01,0.000000000000000000e+00,6.706722164850885681e-01,6.718496084213256836e-01,2.605900764465332031e-01,5.114858224987983704e-02,2.956859130859375000e+02,2.914619750976562500e+02,2.482788562774658203e-01,4.190088808536529541e-02,2.822569580078125000e+02,2.794069213867187500e+02,1.202514648437500000e+01,1.844063758850097656e+00,1.482064485549926758e+00,1.383975028991699219e+00,9.401957283560466294e+01,4.875273814341775136e+01
1.117930621365994215e+06,-4.568034581619786099e+06,7.359640277777777519e+05,0.000000000000000000e+00,-9.964068990479360011e-01,-9.985079169273376465e-01,0.000000000000000000e+00,5.964494229255813407e-01,5.977070927619934082e-01,2.212115228176116943e-01,5.569971725344657898e-02,2.963108215332031250e+02,2.919209899902343750e+02,2.245639413595199585e-01,4.971170797944068909e-02,2.834746093750000000e+02,2.791560363769531250e+02,1.307205200195312500e+01,1.428848147392272949e+00,1.016500473022460938e+00,1.281230092048645020e+00,1.020345816197860955e+02,4.593062136599421308e+01
1.117643672716124682e+06,-4.569403537021288648e+06,7.359650277777777519e+05,0.000000000000000000e+00,-9.972257759020904944e-01,-9.984943270683288574e-01,0.000000000000000000e+00,6.138432252283296808e-01,6.146240830421447754e-01,2.232286036014556885e-01,5.327983945608139038e-02,2.963039550781250000e+02,2.922107238769531250e+02,2.246442735195159912e-01,5.148826166987419128e-02,2.829537963867187500e+02,2.787229003906250000e+02,1.321087646484375000e+01,1.687819361686706543e+00,9.674620032310485840e-01,1.705053806304931641e+00,1.034035370212886420e+02,4.564367271612468357e+01
1.118773303324732464e+06,-4.566788196510996670e+06,7.359670277777777519e+05,0.000000000000000000e+00,-9.962536268735522338e-01,-9.984005689620971680e-01,0.000000000000000000e+00,6.279198203827565106e-01,6.292729973793029785e-01,2.364539653062820435e-01,5.380305647850036621e-02,2.954349365234375000e+02,2.908020324707031250e+02,2.320701777935028076e-01,4.730191826820373535e-02,2.837089843750000000e+02,2.790878906250000000e+02,1.193231201171875000e+01,1.606446862220764160e+00,1.002555727958679199e+00,1.281964302062988281e+00,1.007881965109966700e+02,4.677330332473246699e+01
1.118494758645092603e+06,-4.568158093779089861e+06,7.359650277777777519e+05,0.000000000000000000e+00,-9.968289086832220480e-01,-9.984487295150756836e-01,0.000000000000000000e+00,6.273421681866242494e-01,6.283615827560424805e-01,2.296910732984542847e-01,5.242203176021575928e-02,2.959195251464843750e+02,2.914329223632812500e+02,2.289478927850723267e-01,4.579061269760131836e-02,2.843798828125000000e+02,2.790202026367187500e+02,1.244259643554687500e+01,1.507296562194824219e+00,8.371027112007141113e-01,1.597353219985961914e+00,1.021580937790898673e+02,4.649475864509260248e+01
1.118216505314236972e+06,-4.566676353045129217e+06,7.359650277777777519e+05,0.000000000000000000e+00,-9.962536268735522338e-01,-9.984005689620971680e-01,0.000000000000000000e+00,6.279198203827565106e-01,6.292729973793029785e-01,2.364539653062820435e-01,5.380305647850036621e-02,2.954349365234375000e+02,2.908020324707031250e+02,2.320701777935028076e-01,4.730191826820373535e-02,2.837089843750000000e+02,2.790878906250000000e+02,1.193231201171875000e+01,1.606446862220764160e+00,1.002555727958679199e+00,1.281964302062988281e+00,1.006763530451292183e+02,4.621650531423697572e+01
1.116925365858499194e+06,-4.564238253402958624e+06,7.359656527777777519e+05,0.000000000000000000e+00,-9.959442231586858041e-01,-9.983474016189575195e-01,0.000000000000000000e+00,6.411719645348226138e-01,6.427190899848937988e-01,2.447431236505508423e-01,5.323007330298423767e-02,2.959534606933593750e+02,2.914941101074218750e+02,2.385510802268981934e-01,5.225032567977905273e-02,2.832064819335937500e+02,2.793285522460937500e+02,1.237304687500000000e+01,1.636483669281005859e+00,1.149930715560913086e+00,1.095983028411865234e+00,9.823825340295861963e+01,4.492536585849919106e+01
1.119926848942933837e+06,-4.560175081707387231e+06,7.359666527777777519e+05,0.000000000000000000e+00,-9.958458174014265252e-01,-9.982408881187438965e-01,0.000000000000000000e+00,6.869900099940500215e-01,6.886422634124755859e-01,2.600676417350769043e-01,4.795218259096145630e-02,2.954236755371093750e+02,2.913486328125000000e+02,2.557452321052551270e-01,4.003508388996124268e-02,2.822926025390625000e+02,2.796354980468750000e+02,1.186535644531250000e+01,1.654966831207275391e+00,1.533640384674072266e+00,1.141192436218261719e+00,9.417508170738723550e+01,4.792684894293383735e+01
1.118963163874201709e+06,-4.561168983122462407e+06,7.359666527777777519e+05,0.000000000000000000e+00,-9.961700072839698716e-01,-9.982547760009765625e-01,0.000000000000000000e+00,6.994642048564506664e-01,7.009280323982238770e-01,2.581178545951843262e-01,4.538451880216598511e-02,2.955443115234375000e+02,2.914410095214843750e+02,2.592525184154510498e-01,4.370969533920288086e-02,2.826964721679687500e+02,2.796918945312500000e+02,1.162005615234375000e+01,1.740032911300659180e+00,1.365683436393737793e+00,1.279284000396728516e+00,9.516898312246240721e+01,4.696316387420171168e+01
1.119815645674088271e+06,-4.561256602601978928e+06,7.359666527777777519e+05,0.000000000000000000e+00,-9.954538129375534172e-01,-9.982227683067321777e-01,0.000000000000000000e+00,6.744707894242943924e-01,6.763468980789184570e-01,2.630744576454162598e-01,5.079190805554389954e-02,2.957743530273437500e+02,2.916256408691406250e+02,2.539051175117492676e-01,4.474666342139244080e-02,2.825810241699218750e+02,2.797402648925781250e+02,1.202529907226562500e+01,1.497448325157165527e+00,1.460423707962036133e+00,1.040712952613830566e+00,9.525660260197892626e+01,4.781564567408827315e+01
1.120668120613005944e+06,-4.561344288808688521e+06,7.359676527777777519e+05,0.000000000000000000e+00,-9.963402350394200413e-01,-9.982143044471740723e-01,0.000000000000000000e+00,6.585960138350580584e-01,6.598348021507263184e-01,2.643681764602661133e-01,5.417940020561218262e-02,2.958360595703125000e+02,2.916817626953125000e+02,2.510210573673248291e-01,4.526058584451675415e-02,2.824012451171875000e+02,2.792819824218750000e+02,1.233923339843750000e+01,1.787517786026000977e+00,1.331820130348205566e+00,1.303395867347717285e+00,9.534428880868851763e+01,4.866812061300594650e+01
1.121520588685730705e+06,-4.561432041742051952e+06,7.359646527777777519e+05,0.000000000000000000e+00,-9.961147439430110273e-01,-9.982504844665527344e-01,0.000000000000000000e+00,6.714171226604895848e-01,6.728566884994506836e-01,2.586366236209869385e-01,5.057888850569725037e-02,2.954102478027343750e+02,2.913317565917968750e+02,2.500234246253967285e-01,4.240063577890396118e-02,2.818096923828125000e+02,2.790680541992187500e+02,1.218688964843750000e+01,1.835394740104675293e+00,1.487611055374145508e+00,1.147747278213500977e+00,9.543204174205195045e+01,4.952058868573070782e+01
1.117147236083464697e+06,-4.562075436045425013e+06,7.359676527777777519e+05,0.000000000000000000e+00,-9.960615440192180925e-01,-9.982926249504089355e-01,0.000000000000000000e+00,6.976439955951792005e-01,6.992066502571105957e-01,2.526323795318603516e-01,4.472094774246215820e-02,2.956647644042968750e+02,2.914369506835937500e+02,2.501084506511688232e-01,4.461729526519775391e-02,2.828375549316406250e+02,2.795819091796875000e+02,1.197445678710937500e+01,1.498428821563720703e+00,1.298609852790832520e+00,1.288398027420043945e+00,9.607543604542500759e+01,4.514723608346469774e+01
1.117999646936897654e+06,-4.562162913381596096e+06,7.359656527777777519e+05,0.000000000000000000e+00,-9.960615440192180925e-01,-9.982926249504089355e-01,0.000000000000000000e+00,6.976439955951792005e-01,6.992066502571105957e-01,2.526323795318603516e-01,4.472094774246215820e-02,2.956647644042968750e+02,2.914369506835937500e+02,2.501084506511688232e-01,4.461729526519775391e-02,2.828375549316406250e+02,2.795819091796875000e+02,1.197445678710937500e+01,1.498428821563720703e+00,1.298609852790832520e+00,1.288398027420043945e+00,9.616291338159609836e+01,4.599964693689765483e+01
1.118852050940491958e+06,-4.562250457439405844e+06,7.359656527777777519e+05,0.000000000000000000e+00,-9.956997958689435269e-01,-9.982566237449645996e-01,0.000000000000000000e+00,6.845371108153561757e-01,6.862949132919311523e-01,2.580583691596984863e-01,4.800715669989585876e-02,2.957886352539062500e+02,2.914897155761718750e+02,2.538396716117858887e-01,4.592149704694747925e-02,2.831274719238281250e+02,2.797772827148437500e+02,1.193338012695312500e+01,1.507664322853088379e+00,1.283187150955200195e+00,1.134527325630187988e+00,9.625045743940584941e+01,4.685205094049195651e+01
1.119704448089018697e+06,-4.562338068218316883e+06,7.359676527777777519e+05,0.000000000000000000e+00,-9.961392088502128983e-01,-9.982226490974426270e-01,0.000000000000000000e+00,6.682418302808825761e-01,6.696394681930541992e-01,2.631659805774688721e-01,5.207091942429542542e-02,2.958565673828125000e+02,2.916679077148437500e+02,2.518795132637023926e-01,4.621755331754684448e-02,2.828777465820312500e+02,2.793975219726562500e+02,1.221121215820312500e+01,1.764579534530639648e+00,1.203560113906860352e+00,1.208576321601867676e+00,9.633806821831687728e+01,4.770444808901869749e+01
1.120556838377257343e+06,-4.562425745717795566e+06,7.359676527777777519e+05,0.000000000000000000e+00,-9.963846952870667462e-01,-9.982055425643920898e-01,0.000000000000000000e+00,6.574379337602697104e-01,6.586393713951110840e-01,2.656000852584838867e-01,5.466252937912940979e-02,2.957465515136718750e+02,2.916851196289062500e+02,2.500002980232238770e-01,4.688138514757156372e-02,2.823680725097656250e+02,2.791542968750000000e+02,1.234268188476562500e+01,1.953403949737548828e+00,1.263757109642028809e+00,1.252492547035217285e+00,9.642574571779556436e+01,4.855683837725734264e+01
1.120629813421023311e+06,-4.570082075330968015e+06,7.359646527777777519e+05,0.000000000000000000e+00,-9.967379358631405228e-01,-9.983153939247131348e-01,0.000000000000000000e+00,7.308636981159536417e-01,7.320203781127929688e-01,2.481467127799987793e-01,3.839347139000892639e-02,2.943498535156250000e+02,2.904736328125000000e+02,2.342786788940429688e-01,3.729926422238349915e-02,2.835191345214843750e+02,2.785145263671875000e+02,1.196130371093750000e+01,1.222985744476318359e+00,7.745302915573120117e-01,1.817278265953063965e+00,1.040820753309680100e+02,4.862981342102331439e+01
1.119778022426794283e+06,-4.569994392095961608e+06,7.359666527777777519e+05,0.000000000000000000e+00,-9.964911967985817798e-01,-9.983702898025512695e-01,0.000000000000000000e+00,6.953363224636581741e-01,6.966475248336791992e-01,2.407208383083343506e-01,4.303974285721778870e-02,2.951752319335937500e+02,2.909466857910156250e+02,2.326398491859436035e-01,4.161636158823966980e-02,2.844108886718750000e+02,2.790119018554687500e+02,1.198300170898437500e+01,1.334067344665527344e+00,7.832110524177551270e-01,1.562909960746765137e+00,1.039943920959616150e+02,4.777802242679427991e+01
1.118926224571825936e+06,-4.569906775534610264e+06,7.359646527777777519e+05,0.000000000000000000e+00,-9.968252336627749788e-01,-9.984349012374877930e-01,0.000000000000000000e+00,6.420360279129052605e-01,6.430727839469909668e-01,2.317964136600494385e-01,5.035348236560821533e-02,2.959894104003906250e+02,2.917578125000000000e+02,2.285787761211395264e-01,4.748028144240379333e-02,2.839898681640625000e+02,2.790009155273437500e+02,1.265197753906250000e+01,1.398419737815856934e+00,8.481936454772949219e-01,1.637906312942504883e+00,1.039067755346102615e+02,4.692622457182593365e+01
1.120741140315331519e+06,-4.569001015479767695e+06,7.359656527777777519e+05,0.000000000000000000e+00,-9.959209888159328283e-01,-9.983424544334411621e-01,0.000000000000000000e+00,7.270113151812318542e-01,7.287789583206176758e-01,2.440577894449234009e-01,3.828922286629676819e-02,2.942249145507812500e+02,2.900822753906250000e+02,2.333369702100753784e-01,3.755488991737365723e-02,2.840065307617187500e+02,2.789846191406250000e+02,1.139993286132812500e+01,1.085103869438171387e+00,8.249127864837646484e-01,1.460450053215026855e+00,1.030010154797677018e+02,4.874114031533152058e+01
1.119889264701502863e+06,-4.568913323534033261e+06,7.359656527777777519e+05,0.000000000000000000e+00,-9.968666308066670423e-01,-9.983849525451660156e-01,0.000000000000000000e+00,6.875727927782927518e-01,6.886200308799743652e-01,2.384761571884155273e-01,4.397479444742202759e-02,2.950667114257812500e+02,2.906476440429687500e+02,2.331118881702423096e-01,4.178580641746520996e-02,2.843398437500000000e+02,2.789407348632812500e+02,1.157638549804687500e+01,1.526992321014404297e+00,8.184808492660522461e-01,1.746794581413269043e+00,1.029133235340332675e+02,4.788926470150286008e+01
1.119037382226253860e+06,-4.568825698268577456e+06,7.359666527777777519e+05,0.000000000000000000e+00,-9.968666308066670423e-01,-9.983849525451660156e-01,0.000000000000000000e+00,6.875727927782927518e-01,6.886200308799743652e-01,2.384761571884155273e-01,4.397479444742202759e-02,2.950667114257812500e+02,2.906476440429687500e+02,2.331118881702423096e-01,4.178580641746520996e-02,2.843398437500000000e+02,2.789407348632812500e+02,1.157638549804687500e+01,1.526992321014404297e+00,8.184808492660522461e-01,1.746794581413269043e+00,1.028256982685774545e+02,4.703738222625386101e+01
1.118185492894803407e+06,-4.568738139683940448e+06,7.359666527777777519e+05,0.000000000000000000e+00,-9.968289086832220480e-01,-9.984487295150756836e-01,0.000000000000000000e+00,6.273421681866242494e-01,6.283615827560424805e-01,2.296910732984542847e-01,5.242203176021575928e-02,2.959195251464843750e+02,2.914329223632812500e+02,2.289478927850723267e-01,4.579061269760131836e-02,2.843798828125000000e+02,2.790202026367187500e+02,1.244259643554687500e+01,1.507296562194824219e+00,8.371027112007141113e-01,1.597353219985961914e+00,1.027381396839404459e+02,4.618549289480341002e+01
1.122556372806567233e+06,-4.568095501372855157e+06,7.359676527777777519e+05,0.000000000000000000e+00,-9.953098991481807989e-01,-9.983935952186584473e-01,0.000000000000000000e+00,7.115002562808788733e-01,7.137046456336975098e-01,2.349886000156402588e-01,3.925772383809089661e-02,2.923241271972656250e+02,2.884261169433593750e+02,2.325061261653900146e-01,3.197242319583892822e-02,2.822754516601562500e+02,2.784469604492187500e+02,1.011245727539062500e+01,1.435841441154479980e+00,1.018158316612243652e+00,1.141809105873107910e+00,1.020955013728551535e+02,5.055637280656723220e+01
1.121704426308648428e+06,-4.568007667343748733e+06,7.359676527777777519e+05,0.000000000000000000e+00,-9.958954565683694193e-01,-9.983735084533691406e-01,0.000000000000000000e+00,7.253606901223208503e-01,7.271655797958374023e-01,2.385520339012145996e-01,3.768324851989746094e-02,2.930966186523437500e+02,2.891412048339843750e+02,2.335880845785140991e-01,3.458165377378463745e-02,2.836954956054687500e+02,2.787397460937500000e+02,1.051812744140625000e+01,1.338904738426208496e+00,7.981464266777038574e-01,1.395775794982910156e+00,1.020076673437487358e+02,4.970442630864842926e+01
1.120852472938188119e+06,-4.567919900000471622e+06,7.359656527777777519e+05,0.000000000000000000e+00,-9.959257972433250838e-01,-9.983426332473754883e-01,0.000000000000000000e+00,7.303390638266147317e-01,7.321113944053649902e-01,2.438083440065383911e-01,3.770743310451507568e-02,2.939640808105468750e+02,2.898465881347656250e+02,2.362691462039947510e-01,3.808700293302536011e-02,2.844149780273437500e+02,2.789027404785156250e+02,1.065750122070312500e+01,1.512079119682312012e+00,7.469730377197265625e-01,1.323358893394470215e+00,1.019199000004716282e+02,4.885247293818812153e+01
1.120000512700405670e+06,-4.567832199343560264e+06,7.359646527777777519e+05,0.000000000000000000e+00,-9.959257972433250838e-01,-9.983426332473754883e-01,0.000000000000000000e+00,7.303390638266147317e-01,7.321113944053649902e-01,2.438083440065383911e-01,3.770743310451507568e-02,2.939640808105468750e+02,2.898465881347656250e+02,2.362691462039947510e-01,3.808700293302536011e-02,2.844149780273437500e+02,2.789027404785156250e+02,1.065750122070312500e+01,1.512079119682312012e+00,7.469730377197265625e-01,1.323358893394470215e+00,1.018321993435602622e+02,4.800051270040567175e+01
1.119148545600521145e+06,-4.567744565373550169e+06,7.359646527777777519e+05,0.000000000000000000e+00,-9.962393729968349598e-01,-9.983757734298706055e-01,0.000000000000000000e+00,6.869312217315504121e-01,6.884043216705322266e-01,2.396567314863204956e-01,4.422875493764877319e-02,2.948633117675781250e+02,2.904851074218750000e+02,2.366415113210678101e-01,4.253862425684928894e-02,2.842504272460937500e+02,2.791423950195312500e+02,1.131698608398437500e+01,1.458509802818298340e+00,8.571215271949768066e-01,1.422973632812500000e+00,1.017445653735501736e+02,4.714854560052114607e+01
1.118296571643754374e+06,-4.567656998090983368e+06,7.359646527777777519e+05,0.000000000000000000e+00,-9.962989302210026876e-01,-9.984338879585266113e-01,0.000000000000000000e+00,6.236647479405954542e-01,6.250011920928955078e-01,2.317460924386978149e-01,5.347965657711029053e-02,2.957272644042968750e+02,2.911328125000000000e+02,2.314200997352600098e-01,4.625963792204856873e-02,2.843087768554687500e+02,2.791857299804687500e+02,1.221902465820312500e+01,1.465256452560424805e+00,8.968201875686645508e-01,1.330221652984619141e+00,1.016569980909833646e+02,4.629657164375437617e+01
1.122667880407367833e+06,-4.567014347758738324e+06,7.359646527777777519e+05,0.000000000000000000e+00,-9.952122771043543370e-01,-9.983609914779663086e-01,0.000000000000000000e+00,7.196146417293548536e-01,7.218914031982421875e-01,2.398391813039779663e-01,3.873724862933158875e-02,2.924186706542968750e+02,2.886010437011718750e+02,2.338960468769073486e-01,3.458486869931221008e-02,2.822403564453125000e+02,2.785806274414062500e+02,9.850372314453125000e+00,1.542750477790832520e+00,1.043144702911376953e+00,1.091035127639770508e+00,1.010143477587383245e+02,5.066788040736783216e+01
1.121815849282509880e+06,-4.566926505004758947e+06,7.359646527777777519e+05,0.000000000000000000e+00,-9.951328265584897803e-01,-9.983088374137878418e-01,0.000000000000000000e+00,7.372646921563371647e-01,7.396177053451538086e-01,2.480672448873519897e-01,3.713017702102661133e-02,2.931288757324218750e+02,2.894234924316406250e+02,2.387075424194335938e-01,3.787231072783470154e-02,2.830959472656250000e+02,2.790023498535156250e+02,1.026770019531250000e+01,1.466320157051086426e+00,9.051655530929565430e-01,1.077739953994750977e+00,1.009265050047589511e+02,4.981584928250988042e+01
