1.119370889487946872e+06,-4.565582132897126488e+06,7.359787146759259049e+05,7.359787258796296082e+05,1.071560300000000000e+07,3.000000000000000000e+00,-4.122999999999999687e+01,1.450900000000000034e+02,2.916999999999999886e+02,7.359787202777777566e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,8.546000000000000000e+03,1.000000000000000000e+00,1.840508356968362236e-04,-9.985979857704198048e-01,-1.000000000000000000e+00,0.000000000000000000e+00,9.124616820210441903e-02,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.932633972167968750e+02,2.812486267089843750e+02,2.399148941040039062e-01,4.293862357735633850e-02,2.838349609375000000e+02,2.790066528320312500e+02,1.824890136718750000e+00,6.044742465019226074e-01,2.488401889801025391e+00,1.386018157005310059e+00,0.000000000000000000e+00,1.944444491527974606e-03,9.958213289712648475e+01,4.737088948794686871e+01
1.118518746267500333e+06,-4.565494548217360862e+06,7.359787146759259049e+05,7.359787258796296082e+05,1.071560200000000000e+07,3.000000000000000000e+00,-4.122999999999999687e+01,1.450800000000000125e+02,2.916999999999999886e+02,7.359787202777777566e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,8.546000000000000000e+03,1.000000000000000000e+00,1.706313577785056879e-04,-9.986958621247777890e-01,-1.000000000000000000e+00,0.000000000000000000e+00,-6.392450041118233339e-02,nan,0.000000000000000000e+00,0.000000000000000000e+00,3.002106933593750000e+02,2.813464050292968750e+02,2.353769242763519287e-01,4.643578827381134033e-02,2.838669433593750000e+02,2.789994506835937500e+02,1.835510253906250000e+00,6.260183453559875488e-01,3.875565767288208008e+00,1.422720074653625488e+00,0.000000000000000000e+00,1.944444491527974606e-03,9.949454821736085819e+01,4.651874626750033315e+01
1.115537883579734713e+06,-4.565844288858680055e+06,7.359786668865741231e+05,7.359786756481481716e+05,1.071555200000000000e+07,1.000000000000000000e+00,-4.123599999999999710e+01,1.450458000000000141e+02,3.163000000000000114e+02,7.359786680555555504e+05,2.400000000000000000e+01,6.200000000000000000e+01,8.547000000000000000e+03,1.000000000000000000e+00,1.392680860871076121e-04,-9.989223456237807941e-01,-1.000000000000000000e+00,0.000000000000000000e+00,1.540419666732950055e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,3.358505859375000000e+02,2.819954528808593750e+02,2.309805154800415039e-01,5.330155789852142334e-02,2.826171875000000000e+02,2.789787597656250000e+02,2.948303222656250000e+00,4.823447167873382568e-01,1.480175971984863281e+01,9.741709828376770020e-01,0.000000000000000000e+00,5.555555573664605618e-03,9.984428885868005921e+01,4.353788357973471079e+01
1.118712170520840678e+06,-4.566377635759236291e+06,7.359786668865741231e+05,7.359786756481481716e+05,1.071555300000000000e+07,1.000000000000000000e+00,-4.123790000000000333e+01,1.450833000000000084e+02,3.250000000000000000e+02,7.359786674768518424e+05,3.439999999999999858e+01,1.000000000000000000e+02,8.547000000000000000e+03,1.000000000000000000e+00,1.660303950578034815e-04,-9.986484855918441594e-01,-1.000000000000000000e+00,0.000000000000000000e+00,-6.056915354979526545e-02,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.854416198730468750e+02,2.812983398437500000e+02,2.320701777935028076e-01,4.730191826820373535e-02,2.837089843750000000e+02,2.790878906250000000e+02,1.836761474609375000e+00,5.657632350921630859e-01,8.966016173362731934e-01,1.282896876335144043e+00,0.000000000000000000e+00,6.134259281679987907e-03,1.003776357592362842e+02,4.671217052084067944e+01
1.117858347119682934e+06,-4.567480873189873062e+06,7.359786668865741231e+05,7.359786756481481716e+05,1.071555500000000000e+07,1.000000000000000000e+00,-4.124880000000000280e+01,1.450747000000000071e+02,3.106999999999999886e+02,7.359786668981481344e+05,1.880000000000000071e+01,3.800000000000000000e+01,8.547000000000000000e+03,1.000000000000000000e+00,1.620718561095024768e-04,-9.987263590963330051e-01,-1.000000000000000000e+00,0.000000000000000000e+00,-3.176133541171499708e-02,nan,0.000000000000000000e+00,0.000000000000000000e+00,3.013659973144531250e+02,2.815842285156250000e+02,2.264062017202377319e-01,5.101717263460159302e-02,2.837265625000000000e+02,2.789613647460937500e+02,2.073913574218750000e+00,6.887614130973815918e-01,4.151300907135009766e+00,1.094280123710632324e+00,0.000000000000000000e+00,6.712962989695370197e-03,1.014808731898730656e+02,4.585834711968293220e+01
1.118157169685825007e+06,-4.565828916797127575e+06,7.359786668865741231e+05,7.359786756481481716e+05,1.071555400000000000e+07,1.000000000000000000e+00,-4.123340000000000316e+01,1.450762000000000000e+02,3.303000000000000114e+02,7.359786668981481344e+05,4.229999999999999716e+01,1.000000000000000000e+02,8.547000000000000000e+03,1.000000000000000000e+00,1.690069381118375347e-04,-9.985872030316642611e-01,-1.000000000000000000e+00,0.000000000000000000e+00,-6.392450041118233339e-02,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.876650390625000000e+02,2.815266113281250000e+02,2.353769242763519287e-01,4.643578827381134033e-02,2.838669433593750000e+02,2.789994506835937500e+02,2.045135498046875000e+00,6.735469102859497070e-01,1.261106729507446289e+00,1.459901928901672363e+00,0.000000000000000000e+00,6.712962989695370197e-03,9.982891679712757593e+01,4.615716968582500357e+01
1.118518746267500333e+06,-4.565494548217360862e+06,7.359786471643518889e+05,7.359786545949074207e+05,1.071550700000000000e+07,3.000000000000000000e+00,-4.122999999999999687e+01,1.450800000000000125e+02,3.166000000000000227e+02,7.359786508796296548e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,8.547000000000000000e+03,1.000000000000000000e+00,1.668402415464509403e-04,-9.985406495369886226e-01,-1.000000000000000000e+00,0.000000000000000000e+00,-6.392450041118233339e-02,nan,0.000000000000000000e+00,0.000000000000000000e+00,3.177515563964843750e+02,2.821279296875000000e+02,2.353769242763519287e-01,4.643578827381134033e-02,2.838669433593750000e+02,2.789994506835937500e+02,2.685607910156250000e+00,4.777008593082427979e-01,7.318681240081787109e+00,1.459990262985229492e+00,0.000000000000000000e+00,1.898148097097873688e-03,9.949454821736085819e+01,4.651874626750033315e+01
1.119666785881439457e+06,-4.571075404979195446e+06,7.359786471643518889e+05,7.359786545949074207e+05,1.071553300000000000e+07,3.000000000000000000e+00,-4.128000000000000114e+01,1.450999999999999943e+02,2.956999999999999886e+02,7.359786508796296548e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,8.547000000000000000e+03,1.000000000000000000e+00,1.054073312102277171e-04,-9.991112762383896895e-01,-1.000000000000000000e+00,0.000000000000000000e+00,1.042340819315083211e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.940092163085937500e+02,2.805067443847656250e+02,2.348494529724121094e-01,4.156919568777084351e-02,2.834250488281250000e+02,2.783058471679687500e+02,1.129577636718750000e+00,5.489214658737182617e-01,2.637612819671630859e+00,1.254107236862182617e+00,0.000000000000000000e+00,1.898148097097873688e-03,1.050754049791954401e+02,4.766678588143945916e+01
1.118815072642394109e+06,-4.570987797121501528e+06,7.359786471643518889e+05,7.359786545949074207e+05,1.071553200000000000e+07,3.000000000000000000e+00,-4.128000000000000114e+01,1.450900000000000034e+02,2.956999999999999886e+02,7.359786508796296548e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,8.547000000000000000e+03,1.000000000000000000e+00,1.354709376333307347e-04,-9.988965647499284950e-01,-1.000000000000000000e+00,0.000000000000000000e+00,2.331560284204536523e-02,nan,0.000000000000000000e+00,0.000000000000000000e+00,3.083814392089843750e+02,2.809298400878906250e+02,2.290137708187103271e-01,4.764509946107864380e-02,2.835812988281250000e+02,2.788552856445312500e+02,1.385681152343750000e+00,5.867787003517150879e-01,5.808616638183593750e+00,9.817435741424560547e-01,0.000000000000000000e+00,1.898148097097873688e-03,1.049877971215015293e+02,4.681507264239410659e+01
1.120629813421023311e+06,-4.570082075330968015e+06,7.359786471643518889e+05,7.359786545949074207e+05,1.071553100000000000e+07,3.000000000000000000e+00,-4.127000000000000313e+01,1.451100000000000136e+02,2.953000000000000114e+02,7.359786508796296548e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,8.547000000000000000e+03,1.000000000000000000e+00,9.876092276428494188e-05,-9.991660689064018053e-01,-1.000000000000000000e+00,0.000000000000000000e+00,2.137951670147534566e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.853767700195312500e+02,2.807323608398437500e+02,2.342786788940429688e-01,3.729926422238349915e-02,2.835191345214843750e+02,2.785145263671875000e+02,1.395385742187500000e+00,5.259688496589660645e-01,9.280265569686889648e-01,1.267377495765686035e+00,0.000000000000000000e+00,1.898148097097873688e-03,1.040820753309680100e+02,4.862981342102331439e+01
1.119778022426794283e+06,-4.569994392095961608e+06,7.359786471643518889e+05,7.359786545949074207e+05,1.071553000000000000e+07,3.000000000000000000e+00,-4.127000000000000313e+01,1.450999999999999943e+02,2.953000000000000114e+02,7.359786508796296548e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,8.547000000000000000e+03,1.000000000000000000e+00,1.077741664967657442e-04,-9.991023377333915212e-01,-1.000000000000000000e+00,0.000000000000000000e+00,2.927129068324027181e-02,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.950659790039062500e+02,2.811712036132812500e+02,2.326398491859436035e-01,4.161636158823966980e-02,2.844108886718750000e+02,2.790119018554687500e+02,1.326721191406250000e+00,6.238343715667724609e-01,2.573589324951171875e+00,1.122715115547180176e+00,0.000000000000000000e+00,1.898148097097873688e-03,1.039943920959616150e+02,4.777802242679427991e+01
1.118926224571825936e+06,-4.569906775534610264e+06,7.359786471643518889e+05,7.359786545949074207e+05,1.071552900000000000e+07,3.000000000000000000e+00,-4.127000000000000313e+01,1.450900000000000034e+02,3.053000000000000114e+02,7.359786508796296548e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,8.547000000000000000e+03,1.000000000000000000e+00,1.453816808323349363e-04,-9.987954659020669146e-01,-1.000000000000000000e+00,0.000000000000000000e+00,-3.960011332786023824e-03,nan,0.000000000000000000e+00,0.000000000000000000e+00,3.139176025390625000e+02,2.814195251464843750e+02,2.285787761211395264e-01,4.748028144240379333e-02,2.839898681640625000e+02,2.790009155273437500e+02,1.596618652343750000e+00,7.081549763679504395e-01,6.514008045196533203e+00,1.095682740211486816e+00,0.000000000000000000e+00,1.898148097097873688e-03,1.039067755346102615e+02,4.692622457182593365e+01
1.118074419861337868e+06,-4.569819225647454150e+06,7.359786471643518889e+05,7.359786545949074207e+05,1.071552800000000000e+07,3.000000000000000000e+00,-4.127000000000000313e+01,1.450800000000000125e+02,3.038000000000000114e+02,7.359786508796296548e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,8.547000000000000000e+03,1.000000000000000000e+00,1.453816808323349363e-04,-9.987954659020669146e-01,-1.000000000000000000e+00,0.000000000000000000e+00,-3.960011332786023824e-03,nan,0.000000000000000000e+00,0.000000000000000000e+00,3.139176025390625000e+02,2.814195251464843750e+02,2.285787761211395264e-01,4.748028144240379333e-02,2.839898681640625000e+02,2.790009155273437500e+02,1.596618652343750000e+00,7.081549763679504395e-01,6.514008045196533203e+00,1.095682740211486816e+00,0.000000000000000000e+00,1.898148097097873688e-03,1.038192256474541466e+02,4.607441986133786571e+01
1.117222608300546417e+06,-4.569731742435026914e+06,7.359786471643518889e+05,7.359786545949074207e+05,1.071552700000000000e+07,3.000000000000000000e+00,-4.127000000000000313e+01,1.450699999999999932e+02,2.988999999999999773e+02,7.359786508796296548e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,8.547000000000000000e+03,1.000000000000000000e+00,1.513218353557110873e-04,-9.987454005630714837e-01,-1.000000000000000000e+00,0.000000000000000000e+00,2.123263366570787847e-02,nan,0.000000000000000000e+00,0.000000000000000000e+00,3.170972595214843750e+02,2.811365966796875000e+02,2.246442735195159912e-01,5.148826166987419128e-02,2.829537963867187500e+02,2.787229003906250000e+02,1.458007812500000000e+00,7.719183564186096191e-01,8.499538421630859375e+00,9.358090162277221680e-01,0.000000000000000000e+00,1.898148097097873688e-03,1.037317424350269164e+02,4.522260830054641900e+01
1.116370789894677233e+06,-4.569644325897864066e+06,7.359786471643518889e+05,7.359786545949074207e+05,1.071552600000000000e+07,3.000000000000000000e+00,-4.127000000000000313e+01,1.450600000000000023e+02,2.988999999999999773e+02,7.359786508796296548e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,8.547000000000000000e+03,1.000000000000000000e+00,1.440861271410076583e-04,-9.988789914975960693e-01,-1.000000000000000000e+00,0.000000000000000000e+00,1.365808469042951445e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,3.073562316894531250e+02,2.803955078125000000e+02,2.216381430625915527e-01,5.129736661911010742e-02,2.816909484863281250e+02,2.789861450195312500e+02,7.315673828125000000e-01,5.153347253799438477e-01,9.967720031738281250e+00,4.918059408664703369e-01,0.000000000000000000e+00,1.898148097097873688e-03,1.036443258978640642e+02,4.437078989467723034e+01
1.119037382226253860e+06,-4.568825698268577456e+06,7.359786471643518889e+05,7.359786545949074207e+05,1.071552500000000000e+07,3.000000000000000000e+00,-4.125999999999999801e+01,1.450900000000000034e+02,3.053000000000000114e+02,7.359786508796296548e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,8.547000000000000000e+03,1.000000000000000000e+00,1.147575278288570644e-04,-9.990084901677013240e-01,-1.000000000000000000e+00,0.000000000000000000e+00,1.762575055948834707e-02,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.961756896972656250e+02,2.814832458496093750e+02,2.331118881702423096e-01,4.178580641746520996e-02,2.843398437500000000e+02,2.789407348632812500e+02,1.535614013671875000e+00,7.432127594947814941e-01,2.721271991729736328e+00,1.371206521987915039e+00,0.000000000000000000e+00,1.898148097097873688e-03,1.028256982685774545e+02,4.703738222625386101e+01
1.118185492894803407e+06,-4.568738139683940448e+06,7.359786471643518889e+05,7.359786545949074207e+05,1.071552400000000000e+07,3.000000000000000000e+00,-4.125999999999999801e+01,1.450800000000000125e+02,3.053000000000000114e+02,7.359786508796296548e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,8.547000000000000000e+03,1.000000000000000000e+00,1.549897627732832461e-04,-9.986964107160627435e-01,-1.000000000000000000e+00,0.000000000000000000e+00,-2.063708794765021365e-02,nan,0.000000000000000000e+00,0.000000000000000000e+00,3.180643310546875000e+02,2.818274841308593750e+02,2.289478927850723267e-01,4.579061269760131836e-02,2.843798828125000000e+02,2.790202026367187500e+02,2.124481201171875000e+00,8.524478673934936523e-01,6.761009216308593750e+00,1.143199205398559570e+00,0.000000000000000000e+00,1.898148097097873688e-03,1.027381396839404459e+02,4.618549289480341002e+01
1.117333596712369472e+06,-4.568650647780653089e+06,7.359786471643518889e+05,7.359786545949074207e+05,1.071552300000000000e+07,3.000000000000000000e+00,-4.125999999999999801e+01,1.450699999999999932e+02,3.210000000000000000e+02,7.359786508796296548e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,8.547000000000000000e+03,1.000000000000000000e+00,1.631237347202718624e-04,-9.986956406369574824e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.550549762972556728e-03,nan,0.000000000000000000e+00,0.000000000000000000e+00,3.230400695800781250e+02,2.816162109375000000e+02,2.245639413595199585e-01,4.971170797944068909e-02,2.834746093750000000e+02,2.791560363769531250e+02,2.033447265625000000e+00,7.653999924659729004e-01,9.592024803161621094e+00,6.749050021171569824e-01,0.000000000000000000e+00,1.898148097097873688e-03,1.026506477806530881e+02,4.533359671236947008e+01
1.116481693684177706e+06,-4.568563222559257410e+06,7.359786471643518889e+05,7.359786545949074207e+05,1.071552200000000000e+07,3.000000000000000000e+00,-4.125999999999999801e+01,1.450600000000000023e+02,3.016000000000000227e+02,7.359786508796296548e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,8.547000000000000000e+03,1.000000000000000000e+00,1.432297224766010402e-04,-9.988907398958087880e-01,-1.000000000000000000e+00,0.000000000000000000e+00,7.040892457329911425e-02,nan,0.000000000000000000e+00,0.000000000000000000e+00,3.146712036132812500e+02,2.809519653320312500e+02,2.206304371356964111e-01,5.334312468767166138e-02,2.822342224121093750e+02,2.791345825195312500e+02,1.143981933593750000e+00,5.986744761466979980e-01,1.087843704223632812e+01,3.374494612216949463e-01,0.000000000000000000e+00,1.898148097097873688e-03,1.025632225592574116e+02,4.448169368417770642e+01
1.115629783815440489e+06,-4.568475864020284265e+06,7.359786471643518889e+05,7.359786545949074207e+05,1.071552100000000000e+07,3.000000000000000000e+00,-4.125999999999999801e+01,1.450500000000000114e+02,3.016000000000000227e+02,7.359786508796296548e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,8.547000000000000000e+03,1.000000000000000000e+00,1.360992962949891805e-04,-9.989432561397071364e-01,-1.000000000000000000e+00,0.000000000000000000e+00,2.138276266508453427e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,3.027720642089843750e+02,2.802622680664062500e+02,2.199416607618331909e-01,5.102186277508735657e-02,2.806344604492187500e+02,2.790368957519531250e+02,5.668029785156250000e-01,5.170248150825500488e-01,1.409006881713867188e+01,4.401853680610656738e-01,0.000000000000000000e+00,1.898148097097873688e-03,1.024758640202842628e+02,4.362978381544049000e+01
1.118296571643754374e+06,-4.567656998090983368e+06,7.359786471643518889e+05,7.359786545949074207e+05,1.071552000000000000e+07,3.000000000000000000e+00,-4.125000000000000000e+01,1.450800000000000125e+02,3.136999999999999886e+02,7.359786508796296548e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,8.547000000000000000e+03,1.000000000000000000e+00,1.629605583939319757e-04,-9.986436314927916724e-01,-1.000000000000000000e+00,0.000000000000000000e+00,-3.529173074235718299e-02,nan,0.000000000000000000e+00,0.000000000000000000e+00,3.202641296386718750e+02,2.820293884277343750e+02,2.314200997352600098e-01,4.625963792204856873e-02,2.843087768554687500e+02,2.791857299804687500e+02,2.434387207031250000e+00,7.281244397163391113e-01,7.463281631469726562e+00,1.073861956596374512e+00,0.000000000000000000e+00,1.898148097097873688e-03,1.016569980909833646e+02,4.629657164375437617e+01
1.117444590835323324e+06,-4.567569497496392578e+06,7.359786471643518889e+05,7.359786545949074207e+05,1.071551900000000000e+07,3.000000000000000000e+00,-4.125000000000000000e+01,1.450699999999999932e+02,3.136999999999999886e+02,7.359786508796296548e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,8.547000000000000000e+03,1.000000000000000000e+00,1.613309022215902999e-04,-9.986820657599918549e-01,-1.000000000000000000e+00,0.000000000000000000e+00,-3.176133541171499708e-02,nan,0.000000000000000000e+00,0.000000000000000000e+00,3.252661743164062500e+02,2.818449096679687500e+02,2.264062017202377319e-01,5.101717263460159302e-02,2.837265625000000000e+02,2.789613647460937500e+02,2.343170166015625000e+00,7.851971983909606934e-01,9.112164497375488281e+00,7.709041833877563477e-01,0.000000000000000000e+00,1.898148097097873688e-03,1.015694974963925716e+02,4.544459083532332500e+01
1.116592603180454345e+06,-4.567482063590315171e+06,7.359786471643518889e+05,7.359786545949074207e+05,1.071551800000000000e+07,3.000000000000000000e+00,-4.125000000000000000e+01,1.450600000000000023e+02,3.130000000000000000e+02,7.359786508796296548e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,8.547000000000000000e+03,1.000000000000000000e+00,1.416032737578953871e-04,-9.988936633022558187e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.246160478735816979e-02,nan,0.000000000000000000e+00,0.000000000000000000e+00,3.181151123046875000e+02,2.812472229003906250e+02,2.230527549982070923e-01,5.421572551131248474e-02,2.828744812011718750e+02,2.791596679687500000e+02,1.719451904296875000e+00,6.418664455413818359e-01,9.924560546875000000e+00,3.572580516338348389e-01,0.000000000000000000e+00,1.898148097097873688e-03,1.014820635903151640e+02,4.459260318045434701e+01
1.115740608684360748e+06,-4.567394696373285726e+06,7.359786471643518889e+05,7.359786545949074207e+05,1.071551700000000000e+07,3.000000000000000000e+00,-4.125000000000000000e+01,1.450500000000000114e+02,3.130000000000000000e+02,7.359786508796296548e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,8.547000000000000000e+03,1.000000000000000000e+00,1.334186792949498823e-04,-9.989523212119347795e-01,-1.000000000000000000e+00,0.000000000000000000e+00,1.633489496291126164e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,3.059547729492187500e+02,2.805581665039062500e+02,2.209287285804748535e-01,5.419395491480827332e-02,2.815883789062500000e+02,2.790173339843750000e+02,8.807983398437500000e-01,5.675873756408691406e-01,9.877931594848632812e+00,4.782473742961883545e-01,0.000000000000000000e+00,1.898148097097873688e-03,1.013946963732857256e+02,4.374060868436075111e+01
1.121815849282509880e+06,-4.566926505004758947e+06,7.359786471643518889e+05,7.359786545949074207e+05,1.071551600000000000e+07,3.000000000000000000e+00,-4.124000000000000199e+01,1.451200000000000045e+02,2.916000000000000227e+02,7.359786508796296548e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,8.547000000000000000e+03,1.000000000000000000e+00,1.676453284857881698e-04,-9.986491756752370330e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.525898229565869735e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.867073669433593750e+02,2.815752868652343750e+02,2.387075424194335938e-01,3.787231072783470154e-02,2.830959472656250000e+02,2.790023498535156250e+02,2.119934082031250000e+00,5.264402031898498535e-01,1.253684639930725098e+00,1.018235325813293457e+00,0.000000000000000000e+00,1.898148097097873688e-03,1.009265050047589511e+02,4.981584928250988042e+01
1.120963811284427531e+06,-4.566838728943231516e+06,7.359786471643518889e+05,7.359786545949074207e+05,1.071551500000000000e+07,3.000000000000000000e+00,-4.124000000000000199e+01,1.451100000000000136e+02,2.916000000000000227e+02,7.359786508796296548e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,8.547000000000000000e+03,1.000000000000000000e+00,1.618498260671508149e-04,-9.986325826480473289e-01,-1.000000000000000000e+00,0.000000000000000000e+00,2.541986815535515198e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.897456359863281250e+02,2.815694580078125000e+02,2.367933392524719238e-01,3.811457380652427673e-02,2.836206665039062500e+02,2.787746582031250000e+02,2.097290039062500000e+00,6.815449595451354980e-01,1.687198519706726074e+00,1.198662757873535156e+00,0.000000000000000000e+00,1.898148097097873688e-03,1.008387289432315157e+02,4.896381128442752839e+01
1.120111766418341082e+06,-4.566751019574696198e+06,7.359786471643518889e+05,7.359786545949074207e+05,1.071551400000000000e+07,3.000000000000000000e+00,-4.124000000000000199e+01,1.450999999999999943e+02,2.941000000000000227e+02,7.359786508796296548e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,8.547000000000000000e+03,1.000000000000000000e+00,1.618498260671508149e-04,-9.986325826480473289e-01,-1.000000000000000000e+00,0.000000000000000000e+00,2.541986815535515198e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.897456359863281250e+02,2.815694580078125000e+02,2.367933392524719238e-01,3.811457380652427673e-02,2.836206665039062500e+02,2.787746582031250000e+02,2.097290039062500000e+00,6.815449595451354980e-01,1.687198519706726074e+00,1.198662757873535156e+00,0.000000000000000000e+00,1.898148097097873688e-03,1.007510195746962012e+02,4.811176641834108381e+01
1.118407656103037065e+06,-4.566575800918743946e+06,7.359786471643518889e+05,7.359786545949074207e+05,1.071551300000000000e+07,3.000000000000000000e+00,-4.124000000000000199e+01,1.450800000000000125e+02,3.158000000000000114e+02,7.359786508796296548e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,8.547000000000000000e+03,1.000000000000000000e+00,1.644907910736126411e-04,-9.986029064075719885e-01,-1.000000000000000000e+00,0.000000000000000000e+00,-6.056915354979526545e-02,nan,0.000000000000000000e+00,0.000000000000000000e+00,3.204520568847656250e+02,2.821104431152343750e+02,2.320701777935028076e-01,4.730191826820373535e-02,2.837089843750000000e+02,2.790878906250000000e+02,2.605285644531250000e+00,5.745396018028259277e-01,8.297086715698242188e+00,1.237896800041198730e+00,0.000000000000000000e+00,1.898148097097873688e-03,1.005758009187439512e+02,4.640765610303706268e+01
1.117555590664258692e+06,-4.566488291632400826e+06,7.359786471643518889e+05,7.359786545949074207e+05,1.071551200000000000e+07,3.000000000000000000e+00,-4.124000000000000199e+01,1.450699999999999932e+02,3.385000000000000000e+02,7.359786508796296548e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,8.547000000000000000e+03,1.000000000000000000e+00,1.581626308108097234e-04,-9.986946244668567507e-01,-1.000000000000000000e+00,0.000000000000000000e+00,-6.128959520580821302e-02,nan,0.000000000000000000e+00,0.000000000000000000e+00,3.248103942871093750e+02,2.819293518066406250e+02,2.295658588409423828e-01,5.121361464262008667e-02,2.835625000000000000e+02,2.789844360351562500e+02,2.666687011718750000e+00,6.092044711112976074e-01,9.366632461547851562e+00,8.967197537422180176e-01,0.000000000000000000e+00,1.898148097097873688e-03,1.004882916324008306e+02,4.555559066425869474e+01
1.116703518378362060e+06,-4.566400849041196518e+06,7.359786471643518889e+05,7.359786545949074207e+05,1.071551100000000000e+07,3.000000000000000000e+00,-4.124000000000000199e+01,1.450600000000000023e+02,3.385000000000000000e+02,7.359786508796296548e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,8.547000000000000000e+03,1.000000000000000000e+00,1.418824046263145178e-04,-9.988774299631386633e-01,-1.000000000000000000e+00,0.000000000000000000e+00,1.301154479056617838e-02,nan,0.000000000000000000e+00,0.000000000000000000e+00,3.191456604003906250e+02,2.813938293457031250e+02,2.282368838787078857e-01,5.511797964572906494e-02,2.832089843750000000e+02,2.791131591796875000e+02,2.254180908203125000e+00,5.964235663414001465e-01,9.217148780822753906e+00,5.227311253547668457e-01,0.000000000000000000e+00,1.898148097097873688e-03,1.004008490411965226e+02,4.470351837836206244e+01
1.121075155348886736e+06,-4.565757502358192578e+06,7.359786471643518889e+05,7.359786545949074207e+05,1.071551000000000000e+07,3.000000000000000000e+00,-4.122999999999999687e+01,1.451100000000000136e+02,2.971000000000000227e+02,7.359786508796296548e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,8.547000000000000000e+03,1.000000000000000000e+00,1.777558647144683590e-04,-9.985638036685225982e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.340808493263413004e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.880363769531250000e+02,2.815841674804687500e+02,2.417129576206207275e-01,3.886697068810462952e-02,2.823451232910156250e+02,2.789592285156250000e+02,2.056213378906250000e+00,5.365525484085083008e-01,1.905614256858825684e+00,1.039612174034118652e+00,0.000000000000000000e+00,1.898148097097873688e-03,9.975750235819258194e+01,4.907515534888673869e+01
1.120223025850149570e+06,-4.565669784277584404e+06,7.359786471643518889e+05,7.359786545949074207e+05,1.071550900000000000e+07,3.000000000000000000e+00,-4.122999999999999687e+01,1.450999999999999943e+02,2.971000000000000227e+02,7.359786508796296548e+05,-9.999000000000000000e+03,-9.999000000000000000e+03,8.547000000000000000e+03,1.000000000000000000e+00,1.861446335296168542e-04,-9.984311515302756179e-01,-1.000000000000000000e+00,0.000000000000000000e+00,2.611601906493713487e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.929527282714843750e+02,2.816747436523437500e+02,2.406441718339920044e-01,3.892999887466430664e-02,2.833051147460937500e+02,2.789651489257812500e+02,2.250762939453125000e+00,5.871132016181945801e-01,2.598634481430053711e+00,1.263892531394958496e+00,0.000000000000000000e+00,1.898148097097873688e-03,9.966978427758439807e+01,4.822302585014956833e+01
