-1.482104532145950012e+06,-3.674339262626430020e+06,7.359702447569444776e+05,7.359702523958333768e+05,1.070776800000000000e+07,1.000000000000000000e+00,-3.284179999999999922e+01,1.160074999999999932e+02,3.815000000000000000e+02,7.359702469907407649e+05,1.421999999999999886e+02,1.000000000000000000e+02,7.141000000000000000e+03,1.000000000000000000e+00,1.280345338708910319e-04,-9.986561555586145333e-01,-9.987379312515258789e-01,7.533153812183446263e-03,2.787928596469935183e-01,1.571673005819320679e-01,2.207987755537033081e-01,1.608206778764724731e-01,3.496748046875000000e+02,3.088340148925781250e+02,2.303916960954666138e-01,5.505790933966636658e-02,2.927037353515625000e+02,2.894184570312500000e+02,2.074508666992187500e+01,2.665688514709472656e+00,1.243145465850830078e+01,1.292593717575073242e+00,1.000000000000000000e+00,3.009259235113859177e-03,1.633926262643002048e+01,3.589546785404998985e+01
-1.467589018409739947e+06,-3.681013507560859900e+06,7.359702447569444776e+05,7.359702523958333768e+05,1.070762900000000000e+07,1.000000000000000000e+00,-3.291720000000000113e+01,1.161535999999999973e+02,4.353999999999999773e+02,7.359702468749999534e+05,5.096000000000000227e+02,1.000000000000000000e+02,7.141000000000000000e+03,1.000000000000000000e+00,1.893244757992240679e-04,-9.991077283451350599e-01,-9.991868734359741211e-01,2.646345453735343689e-02,-3.354707428114921952e-01,-2.341969460248947144e-01,1.519275903701782227e-01,2.448522001504898071e-01,3.735079650878906250e+02,3.109970092773437500e+02,2.075570225715637207e-01,4.731129482388496399e-02,2.920107116699218750e+02,2.890172119140625000e+02,2.186950683593750000e+01,3.686863183975219727e+00,2.088223266601562500e+01,1.273610234260559082e+00,1.000000000000000000e+00,3.125000046566128731e-03,2.301350756085989957e+01,5.041098159026005021e+01
-1.485730241343300091e+06,-3.681289689257550053e+06,7.359702447569444776e+05,7.359702523958333768e+05,1.070773000000000000e+07,1.000000000000000000e+00,-3.289939999999999998e+01,1.159594000000000023e+02,3.506999999999999886e+02,7.359702467592592584e+05,3.389999999999999858e+01,9.500000000000000000e+01,7.141000000000000000e+03,1.000000000000000000e+00,4.386113932486335187e-05,-9.991132169518989192e-01,-9.990459680557250977e-01,-2.551085372808447049e-01,-9.242002316957351193e-02,3.961634263396263123e-02,1.674502491950988770e-01,1.546882987022399902e-01,3.508698425292968750e+02,3.111151733398437500e+02,2.404011189937591553e-01,5.871802568435668945e-02,2.927751464843750000e+02,2.896594543457031250e+02,2.246829223632812500e+01,2.657858371734619141e+00,1.275949859619140625e+01,1.929491639137268066e+00,1.000000000000000000e+00,3.240740741603076458e-03,2.328968925755005159e+01,3.226975865669990640e+01
-1.490082931035449961e+06,-3.686067701057349797e+06,7.359702447569444776e+05,7.359702523958333768e+05,1.070768300000000000e+07,1.000000000000000000e+00,-3.293699999999999761e+01,1.159064000000000050e+02,3.566999999999999886e+02,7.359702467592592584e+05,6.420000000000000284e+01,9.800000000000000000e+01,7.141000000000000000e+03,1.000000000000000000e+00,4.026172010905826326e-04,-9.987167582478225780e-01,-9.986074566841125488e-01,2.941965725045901925e-01,-6.560394290079298030e-02,-6.144659710116684437e-04,2.473251819610595703e-01,2.476293146610260010e-01,3.549500427246093750e+02,3.045697937011718750e+02,2.697761356830596924e-01,1.279445290565490723e-01,2.936802062988281250e+02,2.909059753417968750e+02,1.140533447265625000e+01,3.676167726516723633e+00,1.816007804870605469e+01,6.663495302200317383e-01,1.000000000000000000e+00,3.240740741603076458e-03,2.806770105734979737e+01,2.791706896455004028e+01
-1.472098614061220083e+06,-3.676457360980640166e+06,7.359702447569444776e+05,7.359702523958333768e+05,1.070773700000000000e+07,1.000000000000000000e+00,-3.287169999999999703e+01,1.161115000000000066e+02,3.383999999999999773e+02,7.359702467592592584e+05,2.630000000000000071e+01,7.700000000000000000e+01,7.141000000000000000e+03,1.000000000000000000e+00,7.950190954175706537e-05,-9.990163139358126942e-01,-9.989711642265319824e-01,-9.904403256231125718e-03,-8.065657341106706457e-02,1.226317044347524643e-02,1.792693138122558594e-01,1.749257594347000122e-01,3.482864685058593750e+02,3.100985717773437500e+02,2.137972712516784668e-01,4.554239287972450256e-02,2.925913085937500000e+02,2.892017211914062500e+02,2.202108764648437500e+01,2.769802331924438477e+00,1.126623725891113281e+01,1.350799798965454102e+00,1.000000000000000000e+00,3.240740741603076458e-03,1.845736098064016417e+01,4.590138593877991724e+01
-1.477624505594769958e+06,-3.683656866168349981e+06,7.359702447569444776e+05,7.359702523958333768e+05,1.070763700000000000e+07,1.000000000000000000e+00,-3.292949999999999733e+01,1.160427999999999997e+02,4.243999999999999773e+02,7.359702466435185634e+05,0.000000000000000000e+00,1.000000000000000000e+02,7.141000000000000000e+03,1.000000000000000000e+00,1.847603264648611798e-05,-9.989651839382633902e-01,-9.988921284675598145e-01,-1.309082417016438349e-01,-5.600557390132319124e-01,-4.367081820964813232e-01,2.189177274703979492e-01,5.583622455596923828e-01,3.949613037109375000e+02,3.155713806152343750e+02,2.262791097164154053e-01,4.132693633437156677e-02,2.922519226074218750e+02,2.891051635742187500e+02,2.960372924804687500e+01,3.086374759674072266e+00,2.522910881042480469e+01,1.982612729072570801e+00,1.000000000000000000e+00,3.356481436640024185e-03,2.565686616834998190e+01,4.037549440523004307e+01
-1.475777913117490010e+06,-3.685556512596250046e+06,7.359702447569444776e+05,7.359702523958333768e+05,1.070760700000000000e+07,1.000000000000000000e+00,-3.294839999999999947e+01,1.160600000000000023e+02,5.041999999999999886e+02,7.359702466435185634e+05,0.000000000000000000e+00,1.000000000000000000e+02,7.141000000000000000e+03,1.000000000000000000e+00,2.826077065438692415e-04,-9.988358976131016531e-01,-9.986743927001953125e-01,4.529947026041144520e-01,-6.955220095028326055e-01,-6.638200283050537109e-01,2.672844529151916504e-01,1.322842359542846680e+00,4.029810791015625000e+02,3.269288635253906250e+02,2.332466542720794678e-01,4.422920197248458862e-02,2.921207275390625000e+02,2.889703674316406250e+02,3.766824340820312500e+01,6.273154735565185547e+00,2.414080047607421875e+01,2.240383148193359375e+00,1.000000000000000000e+00,3.356481436640024185e-03,2.755651259625004457e+01,4.222208688250999131e+01
-1.467878025727319997e+06,-3.679903128027960192e+06,7.359702447569444776e+05,7.359702523958333768e+05,1.070764900000000000e+07,1.000000000000000000e+00,-3.290699999999999648e+01,1.161520000000000010e+02,3.868999999999999773e+02,7.359702466435185634e+05,1.675999999999999943e+02,1.000000000000000000e+02,7.141000000000000000e+03,1.000000000000000000e+00,1.205954859859748041e-04,-9.993947554515874021e-01,-9.994323253631591797e-01,-4.411018500190583280e-02,-4.006961767371361449e-01,-4.269236624240875244e-01,1.065214946866035461e-01,2.652317285537719727e-01,3.751493225097656250e+02,3.125668029785156250e+02,1.949447095394134521e-01,4.667221009731292725e-02,2.923028564453125000e+02,2.892337646484375000e+02,2.481604003906250000e+01,3.034744024276733398e+00,2.039121818542480469e+01,1.669850111007690430e+00,1.000000000000000000e+00,3.356481436640024185e-03,2.190312802796019298e+01,5.012197427268000638e+01
-1.486882584631819976e+06,-3.684891680779490154e+06,7.359702447569444776e+05,7.359702523958333768e+05,1.070766200000000000e+07,1.000000000000000000e+00,-3.293010000000000304e+01,1.159421999999999997e+02,4.043000000000000114e+02,7.359702466435185634e+05,2.653000000000000114e+02,1.000000000000000000e+02,7.141000000000000000e+03,1.000000000000000000e+00,1.829934925579035365e-04,-9.990557029381849086e-01,-9.991720914840698242e-01,-1.756703785881094104e-01,-4.675511340926215564e-01,-3.583082556724548340e-01,1.595613807439804077e-01,3.377533555030822754e-01,3.853338623046875000e+02,3.113935546875000000e+02,2.487285882234573364e-01,5.842414498329162598e-02,2.927678833007812500e+02,2.897503051757812500e+02,2.317175292968750000e+01,3.381306409835815430e+00,2.450319671630859375e+01,1.051889061927795410e+00,1.000000000000000000e+00,3.356481436640024185e-03,2.689168077949015512e+01,3.111741536818002274e+01
-1.480449945469720056e+06,-3.683204362396129873e+06,7.359702447569444776e+05,7.359702523958333768e+05,1.070765700000000000e+07,1.000000000000000000e+00,-3.292229999999999990e+01,1.160131999999999977e+02,3.631000000000000227e+02,7.359702466435185634e+05,7.909999999999999432e+01,8.600000000000000000e+01,7.141000000000000000e+03,1.000000000000000000e+00,3.644215909146542032e-04,-9.992219940058647554e-01,-9.993863701820373535e-01,-2.184878706002787441e-01,-4.488189391410029594e-01,-4.692929089069366455e-01,1.182911694049835205e-01,3.274958729743957520e-01,3.854182739257812500e+02,3.143466491699218750e+02,2.411299496889114380e-01,4.589522629976272583e-02,2.922383422851562500e+02,2.891578979492187500e+02,2.639645385742187500e+01,3.342039346694946289e+00,2.307187461853027344e+01,2.813996076583862305e+00,1.000000000000000000e+00,3.356481436640024185e-03,2.520436239612987350e+01,3.755005453027994378e+01
-1.474663916702120099e+06,-3.681909790861390065e+06,7.359702447569444776e+05,7.359702523958333768e+05,1.070767200000000000e+07,1.000000000000000000e+00,-3.291729999999999734e+01,1.160768000000000058e+02,3.923000000000000114e+02,7.359702466435185634e+05,1.913000000000000114e+02,1.000000000000000000e+02,7.141000000000000000e+03,1.000000000000000000e+00,1.478354415842542124e-04,-9.991533842887480033e-01,-9.992654919624328613e-01,-4.980530650619541255e-04,-5.014147164631709286e-01,-4.600332975387573242e-01,1.413756161928176880e-01,3.822700679302215576e-01,3.848313903808593750e+02,3.145039672851562500e+02,2.271294295787811279e-01,4.957119375467300415e-02,2.924862060546875000e+02,2.891225585937500000e+02,2.866079711914062500e+01,2.676815271377563477e+00,2.090808296203613281e+01,2.087380409240722656e+00,1.000000000000000000e+00,3.356481436640024185e-03,2.390979086139006426e+01,4.333608329787990243e+01
-1.484809853719119914e+06,-3.684644149949579965e+06,7.359702447569444776e+05,7.359702523958333768e+05,1.070767900000000000e+07,1.000000000000000000e+00,-3.293019999999999925e+01,1.159646999999999935e+02,3.753999999999999773e+02,7.359702466435185634e+05,1.172000000000000028e+02,9.600000000000000000e+01,7.141000000000000000e+03,1.000000000000000000e+00,2.751749492867494595e-04,-9.992107426175598217e-01,-9.992584586143493652e-01,-7.979838224454671725e-02,-5.526999459984791585e-01,-5.206510424613952637e-01,1.457350999116897583e-01,4.623192250728607178e-01,3.928686523437500000e+02,3.179991455078125000e+02,2.453278899192810059e-01,4.401044547557830811e-02,2.922009887695312500e+02,2.892582397460937500e+02,3.034606933593750000e+01,2.911046981811523438e+00,2.544202995300292969e+01,1.627686262130737305e+00,1.000000000000000000e+00,3.356481436640024185e-03,2.664414994957996541e+01,3.319014628088008578e+01
-1.470538053002119996e+06,-3.677229739051269833e+06,7.359702447569444776e+05,7.359702523958333768e+05,1.070772200000000000e+07,1.000000000000000000e+00,-3.288029999999999831e+01,1.161270999999999987e+02,3.408999999999999773e+02,7.359702466435185634e+05,3.110000000000000142e+01,9.000000000000000000e+01,7.141000000000000000e+03,1.000000000000000000e+00,1.420624138001036485e-04,-9.991577867023944126e-01,-9.992325305938720703e-01,7.598772314051532861e-02,-1.357171895032913411e-01,-1.311960816383361816e-01,1.315105408430099487e-01,1.712287515401840210e-01,3.425612487792968750e+02,3.116300659179687500e+02,2.030162215232849121e-01,5.474588274955749512e-02,2.927263488769531250e+02,2.892800292968750000e+02,2.386367797851562500e+01,3.042967081069946289e+00,8.975134849548339844e+00,1.719762444496154785e+00,1.000000000000000000e+00,3.356481436640024185e-03,1.922973905126983141e+01,4.746194699788000548e+01
-1.479354575655549997e+06,-3.679586392145779915e+06,7.359702447569444776e+05,7.359702523958333768e+05,1.070772500000000000e+07,1.000000000000000000e+00,-3.289139999999999731e+01,1.160297999999999945e+02,3.703999999999999773e+02,7.359702462962962454e+05,8.690000000000000568e+01,1.000000000000000000e+02,7.141000000000000000e+03,1.000000000000000000e+00,1.300173159393125388e-04,-9.991769749642110954e-01,-9.992609024047851562e-01,-1.727239468651356469e-01,-1.811407984182028807e-01,-1.708880066871643066e-01,1.297973394393920898e-01,1.833023130893707275e-01,3.510772399902343750e+02,3.126850891113281250e+02,2.216495871543884277e-01,5.329031869769096375e-02,2.928933410644531250e+02,2.894005126953125000e+02,2.414202880859375000e+01,3.015141010284423828e+00,1.099170875549316406e+01,1.821780085563659668e+00,1.000000000000000000e+00,3.703703754581511021e-03,2.158639214577991439e+01,3.864542434444999941e+01
-1.473523095207360107e+06,-3.683767985371930059e+06,7.359702447569444776e+05,7.359702523958333768e+05,1.070761700000000000e+07,1.000000000000000000e+00,-3.293509999999999849e+01,1.160865000000000009e+02,5.021999999999999886e+02,7.359702461805555504e+05,0.000000000000000000e+00,1.000000000000000000e+02,7.141000000000000000e+03,1.000000000000000000e+00,4.926043199875440592e-04,-9.992848771118496565e-01,-9.993211030960083008e-01,2.411255955753265345e-01,-7.977259450673741537e-01,-8.123909831047058105e-01,1.360667198896408081e-01,1.314468026161193848e+00,4.007504272460937500e+02,3.295876770019531250e+02,2.285616993904113770e-01,4.686540365219116211e-02,2.922083740234375000e+02,2.889340209960937500e+02,4.142095947265625000e+01,5.605223655700683594e+00,2.173337745666503906e+01,2.353552341461181641e+00,1.000000000000000000e+00,3.819444449618458748e-03,2.576798537193005956e+01,4.447690479263989261e+01
-1.481436138900110032e+06,-3.684660137430760078e+06,7.359702447569444776e+05,7.359702523958333768e+05,1.070764000000000000e+07,1.000000000000000000e+00,-3.293419999999999703e+01,1.160006999999999948e+02,4.050000000000000000e+02,7.359702461805555504e+05,2.628999999999999773e+02,1.000000000000000000e+02,7.141000000000000000e+03,1.000000000000000000e+00,4.825489364802537651e-04,-9.992428015256606955e-01,-9.994485974311828613e-01,-1.342205815255494983e-01,-5.299180069599529475e-01,-6.028174161911010742e-01,1.088278070092201233e-01,4.391710460186004639e-01,3.945975952148437500e+02,3.171517639160156250e+02,2.420708537101745605e-01,4.654434323310852051e-02,2.921800537109375000e+02,2.892097778320312500e+02,2.937207031250000000e+01,3.337490797042846680e+00,2.607361602783203125e+01,2.749308347702026367e+00,1.000000000000000000e+00,3.819444449618458748e-03,2.666013743076007714e+01,3.656386109988996935e+01
-1.474963867000259925e+06,-3.680797494954349939e+06,7.359702447569444776e+05,7.359702523958333768e+05,1.070769200000000000e+07,1.000000000000000000e+00,-3.290709999999999980e+01,1.160751000000000062e+02,3.526000000000000227e+02,7.359702461805555504e+05,5.079999999999999716e+01,8.000000000000000000e+01,7.141000000000000000e+03,1.000000000000000000e+00,1.051287354829621989e-04,-9.991313870113107676e-01,-9.991621971130371094e-01,-1.455207690540040455e-01,-1.903582761694513625e-01,1.831558644771575928e-01,1.559397131204605103e-01,1.076598986983299255e-01,3.721262207031250000e+02,3.095921020507812500e+02,2.234397530555725098e-01,4.919707030057907104e-02,2.925961914062500000e+02,2.891179504394531250e+02,2.276272583007812500e+01,2.485512971878051758e+00,1.797866249084472656e+01,2.031102657318115234e+00,1.000000000000000000e+00,3.819444449618458748e-03,2.279749495434993989e+01,4.303613299974007589e+01
-1.469628892377069918e+06,-3.675799252334920224e+06,7.359702447569444776e+05,7.359702523958333768e+05,1.070773500000000000e+07,1.000000000000000000e+00,-3.286860000000000070e+01,1.161387000000000000e+02,3.665000000000000000e+02,7.359702461805555504e+05,9.379999999999999716e+01,1.000000000000000000e+02,7.141000000000000000e+03,1.000000000000000000e+00,1.848599269331785422e-04,-9.988699566461719526e-01,-9.989441633224487305e-01,1.286816182387453822e-01,2.142108723816095184e-01,1.320120990276336670e-01,1.776827722787857056e-01,1.362410336732864380e-01,3.363733825683593750e+02,3.088387145996093750e+02,2.066448330879211426e-01,4.924164339900016785e-02,2.925280151367187500e+02,2.891807861328125000e+02,2.103604125976562500e+01,2.627073287963867188e+00,8.226108551025390625e+00,1.758515477180480957e+00,1.000000000000000000e+00,3.819444449618458748e-03,1.779925233492022230e+01,4.837110762293008293e+01
-1.475158392543310067e+06,-3.674889989888300188e+06,7.359702447569444776e+05,7.359702523958333768e+05,1.070775100000000000e+07,1.000000000000000000e+00,-3.285439999999999827e+01,1.160808999999999997e+02,3.593000000000000114e+02,7.359702461805555504e+05,6.970000000000000284e+01,9.900000000000000000e+01,7.141000000000000000e+03,1.000000000000000000e+00,1.274543512731485251e-04,-9.986607179409567880e-01,-9.987266659736633301e-01,-9.593189881422103937e-03,2.324977960090617024e-01,2.347664535045623779e-01,2.178051918745040894e-01,1.349824815988540649e-01,3.418771362304687500e+02,3.077011108398437500e+02,2.337645590305328369e-01,4.484636709094047546e-02,2.921942749023437500e+02,2.891965637207031250e+02,1.990997314453125000e+01,2.596199274063110352e+00,1.140070629119873047e+01,1.263165473937988281e+00,1.000000000000000000e+00,3.819444449618458748e-03,1.688998988830018888e+01,4.284160745668993542e+01
-1.499571837599589955e+06,-3.678246973689469974e+06,7.359702447569444776e+05,7.359702523958333768e+05,1.070777700000000000e+07,1.000000000000000000e+00,-3.285679999999999978e+01,1.158157000000000068e+02,3.475000000000000000e+02,7.359702461805555504e+05,2.300000000000000000e+01,3.600000000000000000e+01,7.141000000000000000e+03,1.000000000000000000e+00,1.542319813021553188e-04,-9.989288469771191448e-01,-9.989332556724548340e-01,8.833871357827161042e-02,-2.396245333535347299e-01,-2.588143348693847656e-01,1.995770633220672607e-01,3.389575481414794922e-01,3.739982910156250000e+02,3.170922241210937500e+02,2.541587948799133301e-01,1.466848701238632202e-01,2.933781127929687500e+02,2.903468627929687500e+02,2.916491699218750000e+01,3.642180681228637695e+00,1.877313613891601562e+01,1.157393693923950195e+00,1.000000000000000000e+00,3.819444449618458748e-03,2.024697368946997500e+01,1.842816240041004505e+01
-1.477787601060139947e+06,-3.680361614191310015e+06,7.359702447569444776e+05,7.359702523958333768e+05,1.070770800000000000e+07,1.000000000000000000e+00,-3.290010000000000190e+01,1.160455000000000041e+02,3.665000000000000000e+02,7.359702460648148553e+05,8.659999999999999432e+01,9.400000000000000000e+01,7.141000000000000000e+03,1.000000000000000000e+00,1.079813999611545228e-04,-9.989560932579552022e-01,-9.989323019981384277e-01,-3.146273816008005597e-01,1.376351159105932559e-02,1.220051348209381104e-01,1.880952566862106323e-01,1.471888720989227295e-01,3.521868591308593750e+02,3.090062866210937500e+02,2.280420511960983276e-01,4.797086119651794434e-02,2.926127319335937500e+02,2.893982238769531250e+02,1.996685791015625000e+01,2.549602031707763672e+00,1.343302631378173828e+01,2.224242448806762695e+00,1.000000000000000000e+00,3.935185144655406475e-03,2.236161419131001438e+01,4.021239893986005143e+01
-1.474517892422540113e+06,-3.685222788613419980e+06,7.359702447569444776e+05,7.359702523958333768e+05,1.070760600000000000e+07,1.000000000000000000e+00,-3.294689999999999941e+01,1.160738999999999947e+02,4.821999999999999886e+02,7.359702459490740439e+05,0.000000000000000000e+00,1.000000000000000000e+02,7.141000000000000000e+03,1.000000000000000000e+00,4.722268447228117338e-04,-9.990183940353063452e-01,-9.989652633666992188e-01,8.236664309326517941e-01,-7.273981316300873745e-01,-7.343903183937072754e-01,2.100213319063186646e-01,1.371407270431518555e+00,4.057413330078125000e+02,3.240094299316406250e+02,2.297833859920501709e-01,4.606071114540100098e-02,2.919580688476562500e+02,2.889240722656250000e+02,3.251159667968750000e+01,6.645270347595214844e+00,2.693869400024414062e+01,1.730171084403991699e+00,1.000000000000000000e+00,4.050925956107676029e-03,2.722278861341997924e+01,4.348210757745988531e+01
-1.466373867624399951e+06,-3.680693297942949925e+06,7.359702447569444776e+05,7.359702523958333768e+05,1.070762800000000000e+07,1.000000000000000000e+00,-3.291570000000000107e+01,1.161670000000000016e+02,4.106999999999999886e+02,7.359702458333333489e+05,3.033000000000000114e+02,1.000000000000000000e+02,7.141000000000000000e+03,1.000000000000000000e+00,1.852469073300166968e-04,-9.991800310769688442e-01,-9.992121458053588867e-01,1.083959635684915296e-01,-1.535227621138011977e-01,-2.722029089927673340e-01,1.412200480699539185e-01,2.468552887439727783e-01,3.583205261230468750e+02,3.104517822265625000e+02,1.952877938747406006e-01,4.697538912296295166e-02,2.921021423339843750e+02,2.890993957519531250e+02,2.162469482421875000e+01,3.323100090026855469e+00,1.594165325164794922e+01,1.854261040687561035e+00,1.000000000000000000e+00,4.166666651144623756e-03,2.269329794294992553e+01,5.162613237560005075e+01
-1.499928250163570046e+06,-3.680239224713069852e+06,7.359702447569444776e+05,7.359702523958333768e+05,1.070776400000000000e+07,1.000000000000000000e+00,-3.287409999999999854e+01,1.158091000000000008e+02,3.725000000000000000e+02,7.359702458333333489e+05,1.032000000000000028e+02,1.000000000000000000e+02,7.141000000000000000e+03,1.000000000000000000e+00,2.213629319010035346e-04,-9.991735538703832020e-01,-9.992286562919616699e-01,1.711352142349073513e-01,-4.594524576698049700e-01,-5.433053374290466309e-01,1.504849493503570557e-01,5.085327625274658203e-01,3.900309753417968750e+02,3.179927368164062500e+02,2.507820129394531250e-01,1.418181359767913818e-01,2.932799377441406250e+02,2.904650268554687500e+02,2.888809204101562500e+01,4.025179862976074219e+00,2.559165954589843750e+01,8.365365862846374512e-01,1.000000000000000000e+00,4.166666651144623756e-03,2.223922471306985216e+01,1.807174983642995514e+01
-1.470016329417380039e+06,-3.681653046621900052e+06,7.359702447569444776e+05,7.359702523958333768e+05,1.070763100000000000e+07,1.000000000000000000e+00,-3.292020000000000124e+01,1.161268000000000029e+02,4.685000000000000000e+02,7.359702457175925374e+05,9.587000000000000455e+02,1.000000000000000000e+02,7.141000000000000000e+03,1.000000000000000000e+00,3.129390070722992689e-04,-9.991602425191276060e-01,-9.991786479949951172e-01,4.287320649218276936e-01,-6.859286084134867956e-01,-6.822160482406616211e-01,1.638583242893218994e-01,8.673979640007019043e-01,3.987986450195312500e+02,3.177709045410156250e+02,2.166402190923690796e-01,5.285494774580001831e-02,2.925786132812500000e+02,2.890526123046875000e+02,2.898077392578125000e+01,4.556537151336669922e+00,2.298006820678710938e+01,2.069597244262695312e+00,1.000000000000000000e+00,4.282407462596893311e-03,2.365304662190005303e+01,4.798367058261996476e+01
-1.482866234361750074e+06,-3.681722910009080078e+06,7.359702447569444776e+05,7.359702523958333768e+05,1.070771200000000000e+07,1.000000000000000000e+00,-3.290650000000000119e+01,1.159894000000000034e+02,3.683000000000000114e+02,7.359702457175925374e+05,8.529999999999999716e+01,1.000000000000000000e+02,7.141000000000000000e+03,1.000000000000000000e+00,2.511556772822887140e-04,-9.993541923669374549e-01,-9.993765354156494141e-01,-9.300067473665207807e-02,-4.181185766451727126e-01,-3.567162454128265381e-01,1.135779097676277161e-01,2.395412325859069824e-01,3.642725219726562500e+02,3.137445678710937500e+02,2.449583411216735840e-01,4.713427275419235229e-02,2.924296875000000000e+02,2.892877197265625000e+02,2.615362548828125000e+01,2.573711872100830078e+00,1.608162689208984375e+01,1.517107844352722168e+00,1.000000000000000000e+00,4.282407462596893311e-03,2.372291000908007774e+01,3.513376563824992616e+01
-1.481869598800749984e+06,-3.680257885152800009e+06,7.359702447569444776e+05,7.359702523958333768e+05,1.070772700000000000e+07,1.000000000000000000e+00,-3.289459999999999695e+01,1.160019999999999953e+02,3.655000000000000000e+02,7.359702457175925374e+05,7.170000000000000284e+01,1.000000000000000000e+02,7.141000000000000000e+03,1.000000000000000000e+00,2.179249325745535870e-04,-9.992813783003618999e-01,-9.992974400520324707e-01,-1.061178704677898099e-01,-3.129833021732202347e-01,-2.436082661151885986e-01,1.257252097129821777e-01,2.067089080810546875e-01,3.578027343750000000e+02,3.130398864746093750e+02,2.352185398340225220e-01,4.824405908584594727e-02,2.928713684082031250e+02,2.893530883789062500e+02,2.530624389648437500e+01,2.613479137420654297e+00,1.272293472290039062e+01,1.687141895294189453e+00,1.000000000000000000e+00,4.282407462596893311e-03,2.225788515280000723e+01,3.613040119925001648e+01
-1.484446566977340030e+06,-3.680946874809829984e+06,7.359702447569444776e+05,7.359702523958333768e+05,1.070772900000000000e+07,1.000000000000000000e+00,-3.289779999999999660e+01,1.159735000000000014e+02,3.558000000000000114e+02,7.359702457175925374e+05,4.679999999999999716e+01,9.800000000000000000e+01,7.141000000000000000e+03,1.000000000000000000e+00,8.557165450984172139e-05,-9.991692118638059172e-01,-9.991614222526550293e-01,-1.705986072082799621e-01,-8.120476228848216849e-02,1.798454299569129944e-02,1.450480967760086060e-01,1.399230211973190308e-01,3.458022766113281250e+02,3.102207031250000000e+02,2.339695990085601807e-01,4.684054106473922729e-02,2.926078186035156250e+02,2.895313110351562500e+02,2.168917846679687500e+01,2.412971258163452148e+00,1.156557273864746094e+01,1.910146951675415039e+00,1.000000000000000000e+00,4.282407462596893311e-03,2.294687480982998551e+01,3.355343302265997352e+01
-1.492857060466659954e+06,-3.680783614389820024e+06,7.359702447569444776e+05,7.359702523958333768e+05,1.070774600000000000e+07,1.000000000000000000e+00,-3.288689999999999714e+01,1.158838999999999970e+02,3.471999999999999886e+02,7.359702457175925374e+05,2.660000000000000142e+01,5.500000000000000000e+01,7.141000000000000000e+03,1.000000000000000000e+00,1.534354368674106794e-04,-9.984776174172798058e-01,-9.984148144721984863e-01,1.282684833182057282e-03,1.847554347840683342e-01,1.981919705867767334e-01,2.682725191116333008e-01,1.795230358839035034e-01,3.382210693359375000e+02,3.144921875000000000e+02,3.099409341812133789e-01,1.495497226715087891e-01,2.927309570312500000e+02,2.904370727539062500e+02,2.553363037109375000e+01,3.631009340286254883e+00,1.034441089630126953e+01,6.976801156997680664e-01,1.000000000000000000e+00,4.282407462596893311e-03,2.278361438982002340e+01,2.514293953334004783e+01
-1.481817932146319887e+06,-3.675458908615710214e+06,7.359702447569444776e+05,7.359702523958333768e+05,1.070776000000000000e+07,1.000000000000000000e+00,-3.285199999999999676e+01,1.160090000000000003e+02,3.501999999999999886e+02,7.359702456018518424e+05,3.950000000000000000e+01,6.400000000000000000e+01,7.141000000000000000e+03,1.000000000000000000e+00,8.794997108108049133e-05,-9.989050720854710796e-01,-9.989280104637145996e-01,9.284454162251772058e-03,3.050103741281008640e-02,3.337330743670463562e-02,1.869615614414215088e-01,1.748855262994766235e-01,3.486078491210937500e+02,3.097276000976562500e+02,2.240069210529327393e-01,5.051557719707489014e-02,2.926833190917968750e+02,2.894085388183593750e+02,2.173553466796875000e+01,2.774837017059326172e+00,1.187262821197509766e+01,1.159451723098754883e+00,1.000000000000000000e+00,4.398148157633841038e-03,1.745890861571021446e+01,3.618206785368011680e+01
-1.487024782001720043e+06,-3.681635825127339922e+06,7.359702447569444776e+05,7.359702523958333768e+05,1.070773100000000000e+07,1.000000000000000000e+00,-3.290109999999999957e+01,1.159450999999999965e+02,3.478999999999999773e+02,7.359702454861111473e+05,2.630000000000000071e+01,8.000000000000000000e+01,7.141000000000000000e+03,1.000000000000000000e+00,5.446280592991126213e-05,-9.989681746637033566e-01,-9.989576339721679688e-01,-1.766776268696891861e-01,-4.714364225829354577e-02,3.223683161195367575e-04,1.804011762142181396e-01,1.802849024534225464e-01,3.459418334960937500e+02,3.146090698242187500e+02,2.582720518112182617e-01,1.032661125063896179e-01,2.937659301757812500e+02,2.902811584472656250e+02,2.453961181640625000e+01,2.935785770416259766e+00,8.991338729858398438e+00,1.838639736175537109e+00,1.000000000000000000e+00,4.513888852670788765e-03,2.363582512733992047e+01,3.097521799827995537e+01
